% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
287 +3.067607715e-01 +3.067607715e-01 -7.213239228e+00 -7.520000000e+00 +4.6932e+00 +5.1895e+00
384 +1.177838975e-01 +1.177838975e-01 -7.402216103e+00 -7.520000000e+00 +4.8822e+00 +5.1895e+00
476 +3.552713679e-15 +3.552713679e-15 -7.520000000e+00 -7.520000000e+00 +5.9258e+00 +5.1895e+00
% function evaluation | noise-free fitness - Fopt (2.477800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.264886686e+01 +2.264886686e+01 +2.704288669e+02 +2.477800000e+02 +3.3509e-01 +3.2686e+00
198 +4.555498574e+00 +4.555498574e+00 +2.523354986e+02 +2.477800000e+02 -4.1461e+00 +4.6298e+00
298 +1.484677172e+00 +1.484677172e+00 +2.492646772e+02 +2.477800000e+02 -4.1461e+00 +4.9369e+00
398 +8.538704119e-01 +8.538704119e-01 +2.486338704e+02 +2.477800000e+02 -4.1461e+00 +5.2644e+00
594 -2.842170943e-14 -2.842170943e-14 +2.477800000e+02 +2.477800000e+02 -5.2242e+00 +5.8398e+00
% function evaluation | noise-free fitness - Fopt (-1.722000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.005543574e+01 +8.005543574e+01 +6.283543574e+01 -1.722000000e+01 +1.5919e+00 -2.3464e+00
194 +3.282929879e+00 +3.282929879e+00 -1.393707012e+01 -1.722000000e+01 -1.7519e+00 +4.9965e+00
274 +3.481864436e-02 +3.481864436e-02 -1.718518136e+01 -1.722000000e+01 -5.4097e+00 +4.9965e+00
547 +0.000000000e+00 +0.000000000e+00 -1.722000000e+01 -1.722000000e+01 -6.2153e+00 +5.7994e+00
% function evaluation | noise-free fitness - Fopt (-6.010200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.568387409e+01 +3.568387409e+01 -5.653361259e+02 -6.010200000e+02 -2.1960e+00 +2.1512e+00
189 +1.441116172e+00 +1.441116172e+00 -5.995788838e+02 -6.010200000e+02 +4.5769e+00 +4.8982e+00
376 +4.231105920e-01 +4.231105920e-01 -6.005968894e+02 -6.010200000e+02 +4.5769e+00 +5.1460e+00
466 +1.804233174e-01 +1.804233174e-01 -6.008395767e+02 -6.010200000e+02 +4.8196e+00 +5.1460e+00
559 +0.000000000e+00 +0.000000000e+00 -6.010200000e+02 -6.010200000e+02 +5.5964e+00 +5.1460e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.015964353e+01 +9.015964353e+01 -9.098403565e+02 -1.000000000e+03 -2.4926e+00 +3.2667e+00
197 +9.745515594e-01 +9.745515594e-01 -9.990254484e+02 -1.000000000e+03 +4.5607e+00 -4.9465e+00
563 +4.586683463e-01 +4.586683463e-01 -9.995413317e+02 -1.000000000e+03 +4.8881e+00 -4.9653e+00
828 +3.468017818e-01 +3.468017818e-01 -9.996531982e+02 -1.000000000e+03 +5.0089e+00 -4.9653e+00
916 +1.118665645e-01 +1.118665645e-01 -9.998881334e+02 -1.000000000e+03 +4.8881e+00 -5.0424e+00
1003 +0.000000000e+00 +0.000000000e+00 -1.000000000e+03 -1.000000000e+03 +5.1073e+00 -5.0424e+00
