% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277432136e+02 +1.277432136e+02 +1.185332136e+02 -9.210000000e+00 -4.7300e+00 -4.2475e+00 -3.8770e+00
200 +6.530170739e+00 +6.530170739e+00 -2.679829261e+00 -9.210000000e+00 +4.9556e+00 +4.6651e+00 +4.4573e+00
300 +1.401977758e+00 +1.401977758e+00 -7.808022242e+00 -9.210000000e+00 +4.9556e+00 +4.6651e+00 +4.9701e+00
698 +4.441252454e-02 +4.441252454e-02 -9.165587475e+00 -9.210000000e+00 +4.9556e+00 +5.1111e+00 +5.7562e+00
798 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.4969e+00 +5.3391e+00 +5.7562e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.990331051e+01 +3.990331051e+01 +6.958933105e+02 +6.559900000e+02 +2.6208e+00 -3.4622e+00 -1.7339e+00
198 +7.404115665e+00 +7.404115665e+00 +6.633941157e+02 +6.559900000e+02 +4.0682e+00 -3.9992e+00 -4.6692e+00
295 +5.557449328e+00 +5.557449328e+00 +6.615474493e+02 +6.559900000e+02 +4.0682e+00 -4.9598e+00 -4.5502e+00
491 +1.059017266e+00 +1.059017266e+00 +6.570490173e+02 +6.559900000e+02 +4.0682e+00 -4.9598e+00 -5.0589e+00
590 +9.318286400e-01 +9.318286400e-01 +6.569218286e+02 +6.559900000e+02 +4.0682e+00 -5.3718e+00 -5.0589e+00
789 +1.213111009e-01 +1.213111009e-01 +6.561113111e+02 +6.559900000e+02 +4.8787e+00 -5.3718e+00 -5.2143e+00
987 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.6785e+00 -5.3718e+00 -5.1375e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.235425505e+01 +7.235425505e+01 +1.390642551e+02 +6.671000000e+01 -3.0278e+00 -3.0460e+00 +1.4203e+00
194 +5.667636658e+00 +5.667636658e+00 +7.237763666e+01 +6.671000000e+01 -2.6470e-01 -4.8590e+00 -4.9514e+00
291 +3.972405341e+00 +3.972405341e+00 +7.068240534e+01 +6.671000000e+01 -1.9599e+00 -4.8590e+00 -4.9514e+00
387 +1.139239346e+00 +1.139239346e+00 +6.784923935e+01 +6.671000000e+01 -4.3067e+00 -4.8590e+00 -5.7366e+00
563 +6.932931141e-01 +6.932931141e-01 +6.740329311e+01 +6.671000000e+01 -4.3067e+00 -5.2107e+00 -5.7366e+00
654 +4.459462315e-01 +4.459462315e-01 +6.715594623e+01 +6.671000000e+01 -5.3476e+00 -4.8590e+00 -5.7366e+00
752 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.3162e+00 -5.1607e+00 -6.3967e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.023654458e+01 +6.023654458e+01 +1.001906545e+03 +9.416700000e+02 -2.5893e+00 +6.1576e-01 +9.9327e-01
196 +8.084827531e+00 +8.084827531e+00 +9.497548275e+02 +9.416700000e+02 -4.1384e+00 -3.5344e+00 +4.7411e+00
294 +6.169380110e+00 +6.169380110e+00 +9.478393801e+02 +9.416700000e+02 -2.9156e+00 -4.1503e+00 +4.8602e+00
390 +1.511377643e+00 +1.511377643e+00 +9.431813776e+02 +9.416700000e+02 -4.5983e+00 -4.8666e+00 +4.9312e+00
488 +8.236664671e-01 +8.236664671e-01 +9.424936665e+02 +9.416700000e+02 -4.5983e+00 -4.8666e+00 +5.2240e+00
581 +4.017196226e-01 +4.017196226e-01 +9.420717196e+02 +9.416700000e+02 -4.5983e+00 -5.8829e+00 +5.9563e+00
767 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.3499e+00 -5.1934e+00 +5.3545e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.584337689e+01 +7.584337689e+01 +3.839337689e+01 -3.745000000e+01 +1.2598e+00 +2.8440e+00 -1.5285e+00
196 +2.812227103e+00 +2.812227103e+00 -3.463777290e+01 -3.745000000e+01 +2.9674e+00 +4.8494e+00 +4.9697e+00
291 +4.820332475e-01 +4.820332475e-01 -3.696796675e+01 -3.745000000e+01 +4.8214e+00 +5.2312e+00 +4.9697e+00
488 +3.034532082e-01 +3.034532082e-01 -3.714654679e+01 -3.745000000e+01 +5.9850e+00 +5.2312e+00 +4.9697e+00
583 +1.785800393e-01 +1.785800393e-01 -3.727141996e+01 -3.745000000e+01 +4.8214e+00 +5.2312e+00 +5.0240e+00
680 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.9954e+00 +5.4292e+00 +5.0240e+00
% function evaluation | noise-free fitness - Fopt (-4.450500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050643290e+02 +1.050643290e+02 -3.399856710e+02 -4.450500000e+02 +7.9767e-01 -5.6084e-01 -3.1682e+00
200 +8.552997781e+00 +8.552997781e+00 -4.364970022e+02 -4.450500000e+02 -4.1920e+00 +3.0272e+00 +4.8494e+00
300 +4.377386609e+00 +4.377386609e+00 -4.406726134e+02 -4.450500000e+02 -4.1920e+00 +3.9231e+00 +4.9836e+00
400 +2.853436585e+00 +2.853436585e+00 -4.421965634e+02 -4.450500000e+02 -4.1920e+00 +4.3532e+00 +5.3688e+00
500 +2.408470343e+00 +2.408470343e+00 -4.426415297e+02 -4.450500000e+02 -4.1920e+00 +4.4939e+00 +5.3688e+00
599 +8.080370489e-01 +8.080370489e-01 -4.442419630e+02 -4.450500000e+02 -4.1920e+00 +5.2527e+00 +5.3688e+00
699 +0.000000000e+00 +0.000000000e+00 -4.450500000e+02 -4.450500000e+02 -5.1454e+00 +5.2527e+00 +5.3688e+00
% function evaluation | noise-free fitness - Fopt (9.513200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.285179520e+01 +3.285179520e+01 +9.841717952e+02 +9.513200000e+02 +1.6338e+00 +1.4995e+00 +4.4335e+00
