% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.764376450e+01 -1.490623550e+01 -1.490623550e+01 +2.2495e+00 +4.0271e+00 +3.5937e+00 +4.2634e+00 +4.6258e-01
2 0 +6.307515490e+01 -3.947484510e+01 -3.947484510e+01 -2.8193e+00 +1.1536e+00 +1.6321e+00 -4.6242e+00 -2.3111e+00
3 0 +4.648894029e+01 -5.606105971e+01 -5.606105971e+01 -9.7266e-01 +2.1164e+00 +3.6068e+00 -3.5923e+00 +4.9782e+00
4 0 +3.373722779e+01 -6.881277221e+01 -6.881277221e+01 -3.1342e+00 -2.1756e+00 -4.5421e+00 +8.4941e-02 +9.2820e-01
9 0 +1.564030164e+01 -8.690969836e+01 -8.690969836e+01 -1.1154e+00 -2.5182e+00 -4.2926e+00 +2.2889e+00 -1.2313e+00
50 0 +1.183054644e+01 -9.071945356e+01 -9.071945356e+01 +4.1370e-02 -1.4585e+00 -1.4719e+00 +2.6959e+00 +5.7889e-01
58 0 +1.035806361e+01 -9.219193639e+01 -9.219193639e+01 -1.0732e+00 -3.0950e-01 +3.8931e-01 -3.2985e+00 +1.7203e+00
62 0 +9.897363661e+00 -9.265263634e+01 -9.265263634e+01 -2.0710e+00 -4.6251e+00 -2.3140e-01 +4.8978e+00 -9.1996e-02
129 0 +5.913945257e+00 -9.663605474e+01 -9.663605474e+01 +3.7480e-01 -6.3512e-01 +2.8494e+00 +3.4690e+00 -3.3561e-01
333 0 +4.542135600e+00 -9.800786440e+01 -9.800786440e+01 -1.8382e+00 -2.3521e+00 +2.1010e+00 +4.8801e+00 -3.0540e+00
471 0 +4.490732915e-01 -1.021009267e+02 -1.021009267e+02 +5.4776e-01 +2.9633e-01 +1.3991e+00 +4.6536e-01 -4.4469e-01
2146 0 +4.264388882e-01 -1.021235611e+02 -1.021235611e+02 +5.4776e-01 +2.9633e-01 +1.3991e+00 +4.6536e-01 -4.3961e-01
2234 0 +3.845293257e-01 -1.021654707e+02 -1.021654707e+02 +5.4776e-01 +2.9528e-01 +1.3991e+00 +4.6536e-01 -4.4469e-01
2238 0 +3.022681908e-01 -1.022477318e+02 -1.022477318e+02 +5.4776e-01 +2.9633e-01 +1.3976e+00 +4.6536e-01 -4.4469e-01
2684 0 +3.019842210e-01 -1.022480158e+02 -1.022480158e+02 +5.4776e-01 +2.9548e-01 +1.3985e+00 +4.6536e-01 -4.4297e-01
3065 0 +2.538320607e-01 -1.022961679e+02 -1.022961679e+02 +5.4981e-01 +2.9574e-01 +1.3984e+00 +4.6536e-01 -4.4328e-01
3558 0 +2.511471264e-01 -1.022988529e+02 -1.022988529e+02 +5.4949e-01 +2.9574e-01 +1.3983e+00 +4.6536e-01 -4.4328e-01
3575 0 +2.411708360e-01 -1.023088292e+02 -1.023088292e+02 +5.4776e-01 +2.9583e-01 +1.3983e+00 +4.6694e-01 -4.4342e-01
3591 0 +2.394619023e-01 -1.023105381e+02 -1.023105381e+02 +5.4980e-01 +2.9574e-01 +1.3983e+00 +4.6555e-01 -4.4328e-01
3596 0 +2.155873239e-01 -1.023344127e+02 -1.023344127e+02 +5.4908e-01 +2.9574e-01 +1.3984e+00 +4.6641e-01 -4.4340e-01
3638 0 +2.134914137e-01 -1.023365086e+02 -1.023365086e+02 +5.4891e-01 +2.9581e-01 +1.3984e+00 +4.6645e-01 -4.4335e-01
3837 0 +2.074681687e-01 -1.023425318e+02 -1.023425318e+02 +5.4902e-01 +2.9577e-01 +1.3983e+00 +4.6647e-01 -4.4332e-01
3893 0 +1.825552488e-01 -1.023674448e+02 -1.023674448e+02 +5.4973e-01 +2.9574e-01 +1.3981e+00 +4.6714e-01 -4.4335e-01
3985 0 +1.817406910e-01 -1.023682593e+02 -1.023682593e+02 +5.5052e-01 +2.9572e-01 +1.3979e+00 +4.6786e-01 -4.4339e-01
4467 0 +1.756110757e-01 -1.023743889e+02 -1.023743889e+02 +5.5015e-01 +2.9575e-01 +1.3979e+00 +4.6779e-01 -4.4335e-01
5389 0 +1.699593347e-01 -1.023800407e+02 -1.023800407e+02 +5.5015e-01 +2.9575e-01 +1.3979e+00 +4.6779e-01 -4.4220e-01
5716 0 +1.694016241e-01 -1.023805984e+02 -1.023805984e+02 +5.5015e-01 +2.9603e-01 +1.3979e+00 +4.6779e-01 -4.4335e-01
5813 0 +1.650618080e-01 -1.023849382e+02 -1.023849382e+02 +5.5015e-01 +2.9575e-01 +1.3982e+00 +4.6779e-01 -4.4267e-01
5848 0 +1.610519469e-01 -1.023889481e+02 -1.023889481e+02 +5.5015e-01 +2.9598e-01 +1.3979e+00 +4.6779e-01 -4.4236e-01
6252 0 +1.581974533e-01 -1.023918025e+02 -1.023918025e+02 +5.5055e-01 +2.9620e-01 +1.3978e+00 +4.6790e-01 -4.4167e-01
6791 0 +1.525353729e-01 -1.023974646e+02 -1.023974646e+02 +5.5057e-01 +2.9614e-01 +1.3979e+00 +4.6789e-01 -4.4212e-01
6807 0 +1.504162367e-01 -1.023995838e+02 -1.023995838e+02 +5.5061e-01 +2.9631e-01 +1.3978e+00 +4.6801e-01 -4.4227e-01
7317 0 +1.471007309e-01 -1.024028993e+02 -1.024028993e+02 +5.5074e-01 +2.9641e-01 +1.3978e+00 +4.6793e-01 -4.4216e-01
