% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
231260 +5.171180047e-01 +5.171180047e-01 +7.220711800e+01 +7.220711800e+01 +3.5894e-01 -3.2646e-01 -4.4550e-01 +4.0527e-01 +1.7525e-01 +1.8880e-01 +6.4252e-01 +2.7742e-01 +2.7379e-01 +3.7719e-01
268324 +3.100966700e-01 +3.100966700e-01 +7.200009667e+01 +7.200009667e+01 +3.3724e-01 -3.9967e-01 -2.7567e-01 +4.4434e-01 +1.6681e-01 +1.4123e-01 +4.2076e-01 +2.4071e-01 +2.3559e-01 +3.7140e-01
276168 +2.231987083e-01 +2.231987083e-01 +7.191319871e+01 +7.191319871e+01 +3.3725e-01 -3.2646e-01 -4.4555e-01 +3.8363e-01 +1.6689e-01 +1.4062e-01 +5.6839e-01 +2.6072e-01 +2.2306e-01 +1.6182e-01
285088 +1.554444887e-01 +1.554444887e-01 +7.184544449e+01 +7.184544449e+01 +3.5894e-01 -3.2646e-01 -4.4674e-01 +4.0558e-01 +1.4819e-01 +1.2802e-01 +6.2749e-01 +2.5547e-01 +2.2785e-01 +3.1140e-01
294336 +7.700276397e-02 +7.700276397e-02 +7.176700276e+01 +7.176700276e+01 +3.7878e-01 -3.2621e-01 -3.6987e-01 +4.2517e-01 +1.7169e-01 +7.9232e-02 +5.6719e-01 +2.4154e-01 +2.0992e-01 +2.9189e-01
318293 +6.263657894e-02 +6.263657894e-02 +7.175263658e+01 +7.175263658e+01 +3.8832e-01 -3.2647e-01 -4.4552e-01 +3.9566e-01 +1.4697e-01 +1.2925e-01 +6.2749e-01 +2.5548e-01 +2.2769e-01 +3.0760e-01
351483 +3.825158056e-02 +3.825158056e-02 +7.172825158e+01 +7.172825158e+01 +3.7878e-01 -3.3135e-01 -4.4555e-01 +3.9093e-01 +1.4803e-01 +1.3809e-01 +6.2766e-01 +2.5538e-01 +2.3559e-01 +3.2052e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.598088563e+01 +7.598088563e+01 +2.899908856e+02 +2.899908856e+02 +3.5445e+00 +3.0618e+00 +1.0774e-01 -2.8340e+00 +1.6868e+00 -4.4057e+00 -1.6705e+00 +4.7925e+00 +2.4442e+00 +2.1351e+00
2 +6.145095010e+01 +6.145095010e+01 +2.754609501e+02 +2.754609501e+02 -3.3238e+00 -1.3594e+00 -3.4338e+00 +1.7949e+00 -2.8637e+00 +1.3258e+00 +4.3603e+00 +3.7190e+00 -1.9980e+00 -4.8106e-01
6 +1.901535918e+01 +1.901535918e+01 +2.330253592e+02 +2.330253592e+02 +2.3119e+00 -8.0543e-01 -1.3095e+00 -2.0526e+00 +4.1044e-01 +3.7938e+00 -1.9440e+00 -3.5155e+00 -5.5345e-01 -1.0903e+00
65 +1.325008217e+01 +1.325008217e+01 +2.272600822e+02 +2.272600822e+02 -3.6889e+00 -5.4827e-03 +3.3397e+00 +3.0167e+00 -5.8250e-01 +1.6632e+00 +3.5158e-01 +4.5812e-01 -9.8826e-01 -1.4348e+00
170 +9.322563285e+00 +9.322563285e+00 +2.233325633e+02 +2.233325633e+02 -1.2320e+00 +2.0952e+00 +3.7808e-01 +9.8079e-01 +2.3346e-01 -3.2002e+00 +4.3332e-01 -1.1777e+00 +1.6904e+00 +1.2656e+00
7276 +5.208824126e+00 +5.208824126e+00 +2.192188241e+02 +2.192188241e+02 -6.3919e-01 -1.6678e+00 -1.1435e+00 +2.5578e+00 -1.5426e+00 -2.5327e+00 +1.5307e+00 -1.9809e+00 -7.1528e-01 -1.2527e+00
15824 +3.476106805e+00 +3.476106805e+00 +2.174861068e+02 +2.174861068e+02 -1.2320e+00 +8.2567e-01 +3.7312e-01 +9.8079e-01 +2.3346e-01 -3.2002e+00 +4.3301e-01 +5.1196e-02 -8.1901e-01 +6.4953e-03
52970 +1.677510067e+00 +1.677510067e+00 +2.156875101e+02 +2.156875101e+02 -4.7956e-01 +5.8346e-01 -4.7915e-01 -2.8412e-01 +6.1608e-02 +6.1615e-01 -6.6971e-01 +2.7219e-01 -1.4576e+00 +6.6175e-01
127366 +1.030170977e+00 +1.030170977e+00 +2.150401710e+02 +2.150401710e+02 +5.7501e-02 +5.7369e-01 -5.3511e-01 -4.4868e-01 +2.1118e-01 -1.4065e+00 -6.7001e-01 +1.1651e-01 +2.0007e-01 +3.2698e-01
277756 +9.090193055e-01 +9.090193055e-01 +2.149190193e+02 +2.149190193e+02 -3.5190e-01 +4.1350e-01 -1.9664e-01 +5.7091e-01 +2.2567e-01 -2.3764e-01 -8.1064e-02 +1.1239e-01 +2.8610e-01 +4.1461e-01
302198 +4.860724745e-01 +4.860724745e-01 +2.144960725e+02 +2.144960725e+02 -3.2327e-01 +4.1285e-01 -4.7998e-02 +3.0286e-01 +4.4664e-01 -2.8768e-01 -3.1884e-01 +4.6601e-01 +2.3166e-01 +1.5731e-01
307199 +3.938249317e-01 +3.938249317e-01 +2.144038249e+02 +2.144038249e+02 -3.5625e-01 +4.1102e-01 -1.1855e-01 +2.9423e-01 +4.4151e-01 -2.9552e-01 -3.2860e-01 +4.4647e-01 +1.7659e-01 +1.9118e-01
325439 +2.352459622e-01 +2.352459622e-01 +2.142452460e+02 +2.142452460e+02 -3.2258e-01 +4.1472e-01 -5.5404e-02 +3.0278e-01 +5.1931e-01 -2.5858e-01 -3.1883e-01 +4.6570e-01 +2.4477e-01 +1.7685e-01
342109 +1.483988551e-01 +1.483988551e-01 +2.141583989e+02 +2.141583989e+02 -3.2327e-01 +4.0954e-01 -5.2971e-02 +2.6989e-01 +5.1809e-01 -2.9520e-01 -3.1883e-01 +4.4159e-01 +2.0796e-01 +1.7654e-01
388403 +9.481741716e-02 +9.481741716e-02 +2.141048174e+02 +2.141048174e+02 -3.3250e-01 +4.0907e-01 -4.6968e-02 +3.0785e-01 +5.1262e-01 -2.5857e-01 -3.1883e-01 +4.6540e-01 +2.4465e-01 +1.7944e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672624004e+01 +4.672624004e+01 -1.175375996e+01 -1.175375996e+01 +3.6190e+00 -8.3312e-01 +2.6867e+00 +3.9044e+00 -2.8580e+00 -4.7645e-01 +1.1244e+00 -3.3785e+00 -1.9463e-01 -4.1911e+00
4 +1.386607636e+01 +1.386607636e+01 -4.461392364e+01 -4.461392364e+01 +4.2610e+00 +9.2221e-03 -1.8225e+00 -3.3207e+00 +2.3709e-01 +1.0450e+00 -1.7723e+00 -1.5371e+00 +5.5378e-01 -1.9436e+00
81 +7.956595974e+00 +7.956595974e+00 -5.052340403e+01 -5.052340403e+01 +6.1914e-01 -8.7766e-01 -1.7839e+00 +5.8855e-01 -7.1390e-01 -6.1597e-01 +2.3435e-01 +2.5912e-01 -3.1093e+00 +5.3307e-01
10152 +4.062872548e+00 +4.062872548e+00 -5.441712745e+01 -5.441712745e+01 +1.9947e+00 +2.9542e-01 +1.2297e+00 -9.8265e-01 -9.9098e-01 +1.9780e+00 -9.5110e-02 +2.1901e+00 -1.9062e+00 -7.1613e-01
15450 +3.870316211e+00 +3.870316211e+00 -5.460968379e+01 -5.460968379e+01 +4.5932e-01 -8.9719e-01 -1.7839e+00 +5.8855e-01 -1.0264e+00 -6.1628e-01 +2.3435e-01 -1.3413e+00 -6.2823e-02 -5.1890e-01
42504 +2.499500073e+00 +2.499500073e+00 -5.598049993e+01 -5.598049993e+01 +1.8188e+00 +1.0127e+00 -1.3360e+00 +1.0572e+00 -6.8293e-01 +1.2991e+00 -7.2856e-01 -3.3645e-01 +4.8778e-01 +1.0463e+00
135643 +1.483278996e+00 +1.483278996e+00 -5.699672100e+01 -5.699672100e+01 +7.2537e-01 -7.8199e-01 +1.3323e-01 -1.1949e+00 +2.1289e-01 +3.4321e-01 +1.5260e-01 +7.8972e-01 +5.8349e-01 -5.6727e-01
202929 +6.776810121e-01 +6.776810121e-01 -5.780231899e+01 -5.780231899e+01 +1.0271e-01 -2.7974e-01 -2.1891e-01 -1.2206e-01 -2.1147e-01 +3.3632e-01 +1.5267e-01 -2.0618e-01 -3.9025e-01 +2.3720e-01
276697 +4.791654513e-01 +4.791654513e-01 -5.800083455e+01 -5.800083455e+01 +3.0118e-01 -4.1687e-01 -1.7986e-01 -1.2206e-01 +4.9322e-02 -3.1615e-01 -9.8005e-02 -2.6074e-01 +2.0558e-01 -1.5542e-01
281216 +3.974750949e-01 +3.974750949e-01 -5.808252491e+01 -5.808252491e+01 +3.0118e-01 -4.1687e-01 -1.7986e-01 -1.2206e-01 +4.9322e-02 -3.1615e-01 -9.8005e-02 -2.6074e-01 +2.0680e-01 -1.5482e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.533842772e+01 +2.533842772e+01 -5.877415723e+02 -5.877415723e+02 -4.4001e-01 -3.8495e+00 -4.0071e+00 -1.1732e+00 -2.3089e+00 -4.1758e+00 -3.1973e+00 -4.1476e+00 +2.5046e+00 +3.0696e+00
4 +1.467026384e+01 +1.467026384e+01 -5.984097362e+02 -5.984097362e+02 +4.0050e-01 +1.4167e+00 -3.2417e+00 +7.0837e-01 +1.1849e+00 -4.8842e+00 -3.3276e+00 +2.4878e-01 +2.9382e+00 +1.3176e+00
1965 +9.949021249e+00 +9.949021249e+00 -6.031309788e+02 -6.031309788e+02 +7.0196e-01 -4.2958e+00 +2.6086e+00 +4.0751e-01 +1.6930e+00 +1.5241e+00 +1.8135e+00 +1.1797e+00 +2.1961e-02 +7.8399e-01
12407 +6.192582675e+00 +6.192582675e+00 -6.068874173e+02 -6.068874173e+02 -8.3967e-01 +8.5738e-01 -1.6244e+00 -4.5275e-01 -9.8016e-01 +1.4198e+00 +5.2297e-01 +1.2295e+00 +1.7776e+00 +3.5041e-01
23060 +2.935691578e+00 +2.935691578e+00 -6.101443084e+02 -6.101443084e+02 +3.9612e-01 +8.5736e-01 +2.3624e-01 -1.6575e+00 +1.2127e+00 +4.9368e-01 +1.3651e+00 +3.5236e+00 -1.0750e+00 -1.4813e+00
47729 +2.448452139e+00 +2.448452139e+00 -6.106315479e+02 -6.106315479e+02 +7.4236e-01 -2.6903e-01 -2.8655e-01 +4.9468e-01 -8.9651e-01 +2.8939e+00 +1.5661e+00 +4.4780e-01 -1.2150e+00 +7.8887e-01
152310 +1.283622914e+00 +1.283622914e+00 -6.117963771e+02 -6.117963771e+02 -6.1583e-01 +4.3660e-02 +5.8592e-01 +1.0651e-01 -1.1161e-01 -1.8294e-01 +1.2548e+00 -1.6087e-01 -4.2455e-01 +1.7259e-01
192028 +8.441858586e-01 +8.441858586e-01 -6.122358141e+02 -6.122358141e+02 +6.3969e-01 +4.6041e-01 -6.2347e-01 -1.3108e-01 +5.4188e-01 +4.5513e-01 +3.9743e-01 +1.1333e-01 -5.0429e-01 +3.4010e-01
259683 +5.456068070e-01 +5.456068070e-01 -6.125343932e+02 -6.125343932e+02 -6.9590e-01 +3.9553e-02 -6.3323e-02 -5.1309e-02 +7.0081e-02 +2.3640e-01 +1.5167e-02 +1.6771e-01 -5.7217e-03 +1.3242e-02
284364 +3.782515423e-01 +3.782515423e-01 -6.127017485e+02 -6.127017485e+02 -8.7892e-01 -2.1262e-02 -2.2866e-01 +1.8118e-01 +9.9899e-02 -1.5747e-01 +1.5541e-01 +9.3772e-02 -5.0429e-01 -3.8026e-01
349752 +2.340518249e-01 +2.340518249e-01 -6.128459482e+02 -6.128459482e+02 -1.2492e-01 +1.3712e-01 +8.5817e-02 +5.5342e-01 +1.4963e-01 -1.9966e-01 +3.9210e-01 +2.7364e-01 -4.4923e-01 +3.4095e-01
402279 +1.580599192e-01 +1.580599192e-01 -6.129219401e+02 -6.129219401e+02 -1.3843e-01 +1.2505e-01 +8.7126e-02 +5.7555e-01 +1.4963e-01 -1.9736e-01 +3.9735e-01 +3.0850e-01 -4.5483e-01 +3.5116e-01
% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.952605882e+01 +5.952605882e+01 -4.302394118e+01 -4.302394118e+01 -1.9204e+00 -4.9568e+00 -2.9699e+00 -7.6468e-01 +1.9099e+00 +2.9443e-01 -4.2962e+00 +4.6307e+00 +4.8276e+00 +2.2667e+00
2 +3.785478755e+01 +3.785478755e+01 -6.469521245e+01 -6.469521245e+01 +1.0421e+00 -5.1332e-01 +1.2525e+00 +1.3231e-01 -1.4103e+00 +4.6387e+00 -1.2071e+00 -3.7393e+00 -3.2156e+00 -4.4782e+00
37 +2.024602622e+01 +2.024602622e+01 -8.230397378e+01 -8.230397378e+01 +1.3875e+00 -2.5798e+00 +6.0551e-01 -2.9149e+00 -7.2435e-01 -3.2935e+00 -2.5348e+00 -1.6589e+00 -2.9893e+00 +8.0493e-01
46 +1.551155553e+01 +1.551155553e+01 -8.703844447e+01 -8.703844447e+01 -3.6123e+00 -7.4364e-01 -2.5656e+00 -2.0809e-01 -2.0057e+00 -3.1703e+00 +7.1942e-01 +3.1752e+00 +1.1008e+00 +2.7453e+00
1462 +9.787091809e+00 +9.787091809e+00 -9.276290819e+01 -9.276290819e+01 -2.9286e+00 +4.9731e+00 -2.9600e+00 +2.9330e+00 -5.4035e-01 -1.9759e+00 +3.3152e+00 -2.2532e+00 +4.2857e-02 +1.3655e+00
2523 +6.296705634e+00 +6.296705634e+00 -9.625329437e+01 -9.625329437e+01 +1.4349e+00 -1.7400e+00 +2.4467e-01 -1.7799e+00 +7.8603e-01 +1.0072e+00 -3.9788e+00 -1.0723e+00 +1.0728e-01 -3.9122e+00
16075 +3.756840726e+00 +3.756840726e+00 -9.879315927e+01 -9.879315927e+01 +1.5068e-02 +5.9280e-01 +8.5883e-01 -5.0077e-01 +6.6202e-01 +2.5188e+00 -4.3266e-01 -2.1862e-01 -2.5597e+00 +1.7557e-01
23228 +1.995943753e+00 +1.995943753e+00 -1.005540562e+02 -1.005540562e+02 +1.1174e+00 -6.6870e-01 +3.1977e-01 -2.2233e-01 +5.9032e-01 +3.6962e-01 -5.5642e-01 +6.7841e-01 +8.1217e-01 -1.0071e-01
64077 +1.565216084e+00 +1.565216084e+00 -1.009847839e+02 -1.009847839e+02 -3.3907e-01 -3.2998e-01 +4.2839e-01 -3.8213e-01 +2.7524e-01 +1.5540e-02 -1.6114e-02 -4.3956e-01 +3.2722e-02 +1.0070e+00
203877 +7.362445968e-01 +7.362445968e-01 -1.018137554e+02 -1.018137554e+02 -1.1059e-01 +7.9859e-02 -7.1927e-01 -1.7705e-01 +1.0643e-01 -1.6515e-01 +8.6088e-01 -9.7939e-02 +7.4661e-02 +3.7129e-01
270156 +3.655302877e-01 +3.655302877e-01 -1.021844697e+02 -1.021844697e+02 +2.7502e-01 +1.2165e-01 -5.6303e-01 +4.7179e-01 +1.0525e-01 -8.7029e-02 +5.7919e-01 -1.8002e-01 +3.0915e-01 +2.9042e-02
302850 +2.247540610e-01 +2.247540610e-01 -1.023252459e+02 -1.023252459e+02 +1.3357e-01 +1.3357e-01 -5.5831e-01 +5.1524e-01 +5.7288e-02 +2.6904e-03 +3.8041e-01 +1.9850e-02 +2.1615e-01 +3.3421e-03
333559 +1.250327857e-01 +1.250327857e-01 -1.024249672e+02 -1.024249672e+02 +1.2212e-01 +1.2376e-01 -5.6289e-01 +5.1375e-01 +5.6982e-02 -8.9385e-03 +3.8715e-01 +1.3992e-02 +2.1615e-01 +2.9002e-04
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.825516169e+01 +6.825516169e+01 +1.399451617e+02 +1.399451617e+02 -3.4491e+00 -4.1529e-01 -4.2644e+00 +3.3492e+00 +2.3685e+00 -3.7925e+00 -3.8948e+00 -2.1515e+00 +1.7482e+00 +1.2356e+00
3 +2.436320454e+01 +2.436320454e+01 +9.605320454e+01 +9.605320454e+01 -3.2073e-01 -1.1772e+00 -1.7568e+00 +3.1348e+00 +1.2377e+00 -1.6214e+00 -2.7332e+00 +3.6418e+00 +1.2688e+00 -3.2974e+00
23 +1.529803527e+01 +1.529803527e+01 +8.698803527e+01 +8.698803527e+01 +1.2433e+00 -8.2833e-01 +2.2655e+00 +3.2401e+00 +2.5267e-01 -1.6500e+00 -2.8209e+00 +2.2599e+00 -3.9079e-01 +5.8495e-01
188 +9.003810947e+00 +9.003810947e+00 +8.069381095e+01 +8.069381095e+01 -3.7178e+00 +3.1993e+00 -1.3991e+00 -5.2580e-01 +1.5555e+00 +4.3689e+00 +9.2018e-01 -1.4866e+00 +2.0431e+00 +2.2412e+00
7506 +5.332454546e+00 +5.332454546e+00 +7.702245455e+01 +7.702245455e+01 -2.2136e-01 -1.0047e+00 +3.5332e-01 +4.7615e-01 -1.3105e+00 -1.0594e+00 -6.3098e-01 -9.7324e-01 +5.5763e-01 +2.1680e+00
23720 +2.357713833e+00 +2.357713833e+00 +7.404771383e+01 +7.404771383e+01 -9.3209e-01 +3.1041e-01 +1.7512e-01 -1.1709e+00 +6.3340e-01 +2.6341e+00 -3.6642e-01 +1.1507e+00 +1.1089e+00 +2.3190e+00
165988 +1.078642266e+00 +1.078642266e+00 +7.276864227e+01 +7.276864227e+01 -5.2507e-01 +2.9188e-01 +1.9659e-01 +3.0577e-01 +5.2727e-01 -1.4742e-01 -4.9476e-01 +4.3671e-01 -1.8025e-01 +4.3338e-02
205535 +8.857476179e-01 +8.857476179e-01 +7.257574762e+01 +7.257574762e+01 -1.9317e-01 +1.3318e-01 -1.0287e-01 +1.0111e-01 +3.8228e-01 +5.9199e-01 -7.6070e-02 +1.8048e-01 -3.1881e-02 +3.9999e-01
282917 +2.491263219e-01 +2.491263219e-01 +7.193912632e+01 +7.193912632e+01 -9.6234e-04 -1.2996e-01 +3.3619e-01 +5.6934e-01 +3.6222e-01 -7.1743e-02 +4.1539e-01 +5.2139e-02 +2.9437e-02 +4.1697e-01
320119 +1.358262240e-01 +1.358262240e-01 +7.182582622e+01 +7.182582622e+01 -5.9203e-03 -1.3058e-01 +3.3619e-01 +5.6904e-01 +3.7198e-01 -7.4184e-02 +4.1539e-01 +5.7641e-02 +3.0011e-02 +4.1727e-01
354448 +9.961254434e-02 +9.961254434e-02 +7.178961254e+01 +7.178961254e+01 -1.0728e-02 -1.2779e-01 +3.3619e-01 +5.7666e-01 +3.7183e-01 -7.1744e-02 +4.1058e-01 +5.4999e-02 +2.9554e-02 +4.0397e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.650105651e+01 +4.650105651e+01 +2.605110565e+02 +2.605110565e+02 +3.3200e+00 -5.7638e-01 -3.1538e+00 -3.3901e+00 +4.1125e+00 -4.1491e+00 -1.3429e+00 -1.2644e+00 +3.1909e-01 +4.0492e+00
2 +2.440894814e+01 +2.440894814e+01 +2.384189481e+02 +2.384189481e+02 -7.6555e-01 +2.4045e+00 +2.6434e+00 +3.4329e+00 -2.7711e+00 -2.6838e+00 +1.9891e+00 +2.2788e-01 +1.8960e+00 +1.7704e+00
126 +1.361550198e+01 +1.361550198e+01 +2.276255020e+02 +2.276255020e+02 +3.7779e+00 +5.2567e-01 -9.3542e-01 +2.3454e+00 -3.0622e+00 -1.6176e+00 +1.0073e+00 -3.0483e+00 -2.3454e-01 +7.3901e-01
522 +6.416146742e+00 +6.416146742e+00 +2.204261467e+02 +2.204261467e+02 +1.2637e+00 +7.8973e-01 +1.2732e+00 -1.1455e+00 -2.6221e-02 -1.9216e+00 +2.5534e-01 -1.0908e+00 +2.0742e-01 -2.9804e-01
5153 +6.099255793e+00 +6.099255793e+00 +2.201092558e+02 +2.201092558e+02 +1.7645e+00 +2.4093e+00 +5.1483e-01 -2.6207e+00 -4.6207e-01 -8.3533e-03 +1.2944e+00 +1.4057e+00 -9.1083e-01 -9.5837e-01
15637 +3.870419631e+00 +3.870419631e+00 +2.178804196e+02 +2.178804196e+02 +1.3418e+00 +7.8973e-01 +1.2732e+00 -1.4871e+00 -4.1181e-01 +2.6861e+00 -2.4327e+00 +1.3267e+00 +1.7250e+00 -1.6909e+00
25233 +1.739005363e+00 +1.739005363e+00 +2.157490054e+02 +2.157490054e+02 -1.1884e-01 +5.0790e-01 +1.2697e+00 +1.4590e+00 +9.8522e-02 +8.2199e-01 -1.4418e+00 +2.5021e+00 +5.9564e-01 -1.4991e+00
93366 +9.971068981e-01 +9.971068981e-01 +2.150071069e+02 +2.150071069e+02 +8.3448e-01 -8.7766e-01 -3.1042e-01 +8.2515e-02 -2.9881e-01 -8.7903e-02 +2.0116e-01 -6.2039e-01 +5.9534e-01 -4.2135e-01
