% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.196812020e+02 +3.910312020e+02 +3.910312020e+02 -2.4900e+00 -2.6437e+00
2 0 +8.301417105e+00 +7.965141710e+01 +7.965141710e+01 +1.4986e+00 +4.2773e+00
5 0 +6.979803801e+00 +7.832980380e+01 +7.832980380e+01 -1.7382e+00 -2.6919e-01
136 0 +4.780386788e+00 +7.613038679e+01 +7.613038679e+01 +1.7295e+00 -3.0292e-01
277 0 +7.611614238e-01 +7.211116142e+01 +7.211116142e+01 +1.6721e+00 -2.1590e+00
606 0 +1.870024911e-01 +7.153700249e+01 +7.153700249e+01 +1.6412e+00 -1.9150e-01
748 0 +1.751955001e-01 +7.152519550e+01 +7.152519550e+01 +1.7375e+00 -1.7674e-01
769 0 +1.041500955e-01 +7.145415010e+01 +7.145415010e+01 +1.6826e+00 -1.7944e-01
796 0 +7.887920879e-02 +7.142887921e+01 +7.142887921e+01 +1.6784e+00 -1.7978e-01
818 0 +5.467809565e-02 +7.140467810e+01 +7.140467810e+01 +1.7065e+00 -1.7387e-01
833 0 +3.456817277e-02 +7.138456817e+01 +7.138456817e+01 +1.7060e+00 -1.7524e-01
1679 0 +3.380777518e-02 +7.138380778e+01 +7.138380778e+01 +1.7062e+00 -1.7521e-01
1752 0 +3.182848099e-02 +7.138182848e+01 +7.138182848e+01 +1.7062e+00 -1.7518e-01
2714 0 +2.633763637e-02 +7.137633764e+01 +7.137633764e+01 +1.6151e+00 -1.7518e-01
2721 0 +2.001405101e-02 +7.137001405e+01 +7.137001405e+01 +1.6184e+00 -1.7518e-01
2900 0 +1.815568072e-02 +7.136815568e+01 +7.136815568e+01 +1.6192e+00 -1.7518e-01
2913 0 +1.580747605e-02 +7.136580748e+01 +7.136580748e+01 +1.6054e+00 -1.7518e-01
2914 0 +7.485487113e-03 +7.135748549e+01 +7.135748549e+01 +1.5907e+00 -1.7518e-01
2915 0 +6.791260667e-03 +7.135679126e+01 +7.135679126e+01 +1.5983e+00 -1.7518e-01
2922 0 +4.574402195e-03 +7.135457440e+01 +7.135457440e+01 +1.6184e+00 -1.7800e-01
2999 0 +4.188062468e-03 +7.135418806e+01 +7.135418806e+01 +1.6184e+00 -1.7756e-01
3426 0 +4.118348557e-03 +7.135411835e+01 +7.135411835e+01 +1.5942e+00 -1.7518e-01
3448 0 +3.415043238e-03 +7.135341504e+01 +7.135341504e+01 +1.6028e+00 -1.7652e-01
3483 0 +1.706608365e-03 +7.135170661e+01 +7.135170661e+01 +1.5976e+00 -1.7650e-01
3558 0 +5.615084633e-04 +7.135056151e+01 +7.135056151e+01 +1.5943e+00 -1.7736e-01
3678 0 +4.438171565e-04 +7.135044382e+01 +7.135044382e+01 +1.5942e+00 -1.7659e-01
3759 0 +4.075728557e-04 +7.135040757e+01 +7.135040757e+01 +1.5944e+00 -1.7659e-01
3938 0 +4.071102586e-04 +7.135040711e+01 +7.135040711e+01 +1.5944e+00 -1.7660e-01
3965 0 +3.956785488e-04 +7.135039568e+01 +7.135039568e+01 +1.5943e+00 -1.7659e-01
4089 0 +3.875666542e-04 +7.135038757e+01 +7.135038757e+01 +1.5944e+00 -1.7660e-01
4123 0 +3.758537687e-04 +7.135037585e+01 +7.135037585e+01 +1.5944e+00 -1.7659e-01
5181 0 +3.628468488e-04 +7.135036285e+01 +7.135036285e+01 +1.5944e+00 -1.7659e-01
21168 0 +9.753681077e-05 +7.135009754e+01 +7.135009754e+01 +1.5944e+00 -1.7821e-01
21325 0 +7.455896585e-05 +7.135007456e+01 +7.135007456e+01 +1.5944e+00 -1.7791e-01
21595 0 +6.741809096e-05 +7.135006742e+01 +7.135006742e+01 +1.5944e+00 -1.7817e-01
21596 0 +5.167013983e-05 +7.135005167e+01 +7.135005167e+01 +1.5944e+00 -1.7810e-01
21715 0 +1.378301775e-06 +7.135000138e+01 +7.135000138e+01 +1.5944e+00 -1.7855e-01
21721 0 +7.655400083e-07 +7.135000077e+01 +7.135000077e+01 +1.5944e+00 -1.7850e-01
21813 0 +7.122999932e-07 +7.135000071e+01 +7.135000071e+01 +1.5944e+00 -1.7855e-01
21814 0 +2.702732758e-07 +7.135000027e+01 +7.135000027e+01 +1.5944e+00 -1.7853e-01
21863 0 +1.176939151e-07 +7.135000012e+01 +7.135000012e+01 +1.5944e+00 -1.7853e-01
22007 0 +1.000203298e-07 +7.135000010e+01 +7.135000010e+01 +1.5944e+00 -1.7853e-01
22008 0 +9.064932271e-08 +7.135000009e+01 +7.135000009e+01 +1.5944e+00 -1.7853e-01
23073 0 +8.308221311e-08 +7.135000008e+01 +7.135000008e+01 +1.5944e+00 -1.7853e-01
28620 0 +8.100371929e-08 +7.135000008e+01 +7.135000008e+01 +1.5945e+00 -1.7853e-01
28745 0 +7.596474916e-08 +7.135000008e+01 +7.135000008e+01 +1.5944e+00 -1.7853e-01
28748 0 +5.796221103e-08 +7.135000006e+01 +7.135000006e+01 +1.5945e+00 -1.7853e-01
28749 0 +6.805038311e-09 +7.135000001e+01 +7.135000001e+01 +1.5945e+00 -1.7853e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.986407499e+01 -2.553559250e+02 -2.553559250e+02 +3.7389e+00 +1.0313e+00
6 0 +7.593956615e+01 -2.792804338e+02 -2.792804338e+02 -2.8036e+00 +3.7644e+00
