% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.104618993e+005 +2.104618993e+005 +2.105857293e+005 +2.105857293e+005 +3.3025e+000 -4.7733e+000 +3.1819e+000 +2.4383e+000 -2.5495e+000
2 +2.121283283e+003 +2.121283283e+003 +2.245113283e+003 +2.245113283e+003 +1.6847e+000 +4.9683e-001 -9.2390e-002 +1.0949e+000 -8.9045e-001
82 +3.960266688e+002 +3.960266688e+002 +5.198566688e+002 +5.198566688e+002 +2.1526e+000 -1.4357e+000 -1.7066e+000 -1.2571e+000 +5.6185e-001
124 +9.930414597e+001 +9.930414597e+001 +2.231341460e+002 +2.231341460e+002 -2.1776e-001 +0.0000e+000 -1.1087e+000 +0.0000e+000 +6.8964e-001
335 +6.231402589e+001 +6.231402589e+001 +1.861440259e+002 +1.861440259e+002 +1.2181e-001 +1.0832e+000 -7.2822e-001 -2.5818e-001 +2.7846e-001
655 +1.412660908e+001 +1.412660908e+001 +1.379566091e+002 +1.379566091e+002 -1.4852e-001 +7.9358e-001 -6.4550e-001 -3.3648e-002 -4.8570e-001
706 +9.692075575e+000 +9.692075575e+000 +1.335220756e+002 +1.335220756e+002 -2.3063e-001 +8.4311e-001 -6.0148e-001 +4.7001e-002 -4.1596e-001
1255 +6.054463726e+000 +6.054463726e+000 +1.298844637e+002 +1.298844637e+002 -2.7946e-001 +5.5818e-001 -5.4367e-001 +4.0243e-002 -1.6437e-001
1797 +3.780765841e+000 +3.780765841e+000 +1.276107658e+002 +1.276107658e+002 -3.0202e-001 +6.6963e-001 -6.1663e-001 +9.3036e-002 -2.5130e-001
3195 +2.486387635e+000 +2.486387635e+000 +1.263163876e+002 +1.263163876e+002 -1.1101e-001 +6.3780e-001 -1.9028e-001 +2.2750e-001 -2.7228e-001
4398 +1.476947124e+000 +1.476947124e+000 +1.253069471e+002 +1.253069471e+002 -5.5759e-002 +5.3616e-001 +1.0302e-001 +3.1897e-001 -1.8318e-001
5948 +9.441383771e-001 +9.441383771e-001 +1.247741384e+002 +1.247741384e+002 +1.1731e-002 +3.6528e-001 +3.5797e-001 +3.7243e-001 -1.2910e-001
7529 +6.068612127e-001 +6.068612127e-001 +1.244368612e+002 +1.244368612e+002 +2.0152e-002 +2.6178e-001 +4.2290e-001 +3.4272e-001 -1.1771e-001
9963 +3.965707146e-001 +3.965707146e-001 +1.242265707e+002 +1.242265707e+002 +6.8333e-002 +1.3145e-001 +5.1988e-001 +3.0457e-001 -8.1146e-002
15913 +2.484772438e-001 +2.484772438e-001 +1.240784772e+002 +1.240784772e+002 +1.2135e-001 -7.3664e-004 +5.9379e-001 +2.5737e-001 -3.4687e-002
23420 +1.583011238e-001 +1.583011238e-001 +1.239883011e+002 +1.239883011e+002 +1.7415e-001 -9.9724e-002 +6.4287e-001 +2.1031e-001 +8.9732e-003
34100 +9.941089669e-002 +9.941089669e-002 +1.239294109e+002 +1.239294109e+002 +2.2339e-001 -1.8636e-001 +6.8017e-001 +1.6109e-001 +4.8756e-002
44953 +6.303057775e-002 +6.303057775e-002 +1.238930306e+002 +1.238930306e+002 +2.6448e-001 -2.5833e-001 +7.1057e-001 +1.2094e-001 +8.3527e-002
69820 +3.980511747e-002 +3.980511747e-002 +1.238698051e+002 +1.238698051e+002 +3.0084e-001 -3.1767e-001 +7.3138e-001 +8.5686e-002 +1.1443e-001
98220 +2.511849027e-002 +2.511849027e-002 +1.238551185e+002 +1.238551185e+002 +3.3171e-001 -3.6634e-001 +7.4718e-001 +5.4414e-002 +1.4081e-001
131653 +1.584513842e-002 +1.584513842e-002 +1.238458451e+002 +1.238458451e+002 +3.5684e-001 -4.0474e-001 +7.6055e-001 +2.9400e-002 +1.6246e-001
223924 +9.985900490e-003 +9.985900490e-003 +1.238399859e+002 +1.238399859e+002 +3.7750e-001 -4.3662e-001 +7.7051e-001 +8.9107e-003 +1.8023e-001
292564 +6.301122360e-003 +6.301122360e-003 +1.238363011e+002 +1.238363011e+002 +3.9441e-001 -4.6153e-001 +7.7798e-001 -8.1009e-003 +1.9488e-001
343212 +3.980009792e-003 +3.980009792e-003 +1.238339800e+002 +1.238339800e+002 +4.0808e-001 -4.8166e-001 +7.8390e-001 -2.1847e-002 +2.0680e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772943930e+005 +1.772943930e+005 +1.773419030e+005 +1.773419030e+005 +2.6963e+000 +1.8848e+000 -3.2696e+000 -4.4630e+000 -4.0888e+000
2 +1.841313381e+004 +1.841313381e+004 +1.846064381e+004 +1.846064381e+004 +7.8691e-001 -3.4825e-001 -1.7461e+000 +2.3478e+000 +2.2343e+000
8 +4.414248401e+003 +4.414248401e+003 +4.461758401e+003 +4.461758401e+003 -1.8871e+000 -1.0155e+000 +3.1917e+000 +6.1232e-001 +7.0454e-001
46 +1.070558905e+003 +1.070558905e+003 +1.118068905e+003 +1.118068905e+003 -6.5609e-001 -1.3317e+000 +4.4999e-001 +7.7913e-001 +1.3290e+000
88 +9.128274068e+002 +9.128274068e+002 +9.603374068e+002 +9.603374068e+002 -2.3121e-002 +5.1693e-001 -1.8723e-002 +4.6612e-002 +1.3135e+000
115 +1.969493075e+002 +1.969493075e+002 +2.444593075e+002 +2.444593075e+002 -5.7556e-001 -9.3291e-001 +2.3746e-001 +5.6195e-001 -1.3817e+000
333 +9.087688403e+000 +9.087688403e+000 +5.659768840e+001 +5.659768840e+001 -1.8408e-001 -1.0614e+000 -7.6075e-002 +6.0817e-001 -4.2975e-001
1360 +5.446640421e+000 +5.446640421e+000 +5.295664042e+001 +5.295664042e+001 -3.2541e-001 -9.7757e-001 +2.6363e-001 +7.9880e-001 -5.1591e-001
13603 +3.951477953e+000 +3.951477953e+000 +5.146147795e+001 +5.146147795e+001 -3.8953e-001 -4.4907e-001 +7.4115e-001 +4.3857e-001 -1.4996e-001
15001 +2.399300840e+000 +2.399300840e+000 +4.990930084e+001 +4.990930084e+001 -6.3467e-001 +1.0596e-002 +4.5145e-001 +2.6072e-001 -2.2925e-002
15886 +1.559962044e+000 +1.559962044e+000 +4.906996204e+001 +4.906996204e+001 -6.5465e-001 +1.0177e-001 +1.4653e-001 +1.6225e-001 +7.3424e-002
17937 +9.944796554e-001 +9.944796554e-001 +4.850447966e+001 +4.850447966e+001 -5.9846e-001 +1.5524e-001 -6.5741e-002 +3.7694e-002 +1.4008e-001
20188 +6.303680607e-001 +6.303680607e-001 +4.814036806e+001 +4.814036806e+001 -5.0656e-001 +1.8327e-001 -2.2881e-001 -7.7699e-002 +1.7500e-001
24844 +3.890912393e-001 +3.890912393e-001 +4.789909124e+001 +4.789909124e+001 -3.8460e-001 +2.1993e-001 -3.5541e-001 -1.7262e-001 +1.8931e-001
27508 +2.484448649e-001 +2.484448649e-001 +4.775844486e+001 +4.775844486e+001 -2.8028e-001 +2.5413e-001 -4.5290e-001 -2.3770e-001 +2.0342e-001
33523 +1.579329077e-001 +1.579329077e-001 +4.766793291e+001 +4.766793291e+001 -1.6687e-001 +2.9114e-001 -5.1316e-001 -2.8803e-001 +2.0264e-001
36121 +9.781567753e-002 +9.781567753e-002 +4.760781568e+001 +4.760781568e+001 -7.1041e-002 +3.1922e-001 -5.6814e-001 -3.3577e-001 +2.0425e-001
46563 +6.300847906e-002 +6.300847906e-002 +4.757300848e+001 +4.757300848e+001 +7.1360e-003 +3.4676e-001 -6.0723e-001 -3.6520e-001 +2.0465e-001
57008 +3.968270348e-002 +3.968270348e-002 +4.754968270e+001 +4.754968270e+001 +7.8913e-002 +3.7187e-001 -6.3895e-001 -3.9108e-001 +2.0282e-001
