% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
624550 0 +2.118803610e+00 +2.128803610e+00 +2.128803610e+00
626543 0 +2.081268200e+00 +2.091268200e+00 +2.091268200e+00
677013 0 +2.041515129e+00 +2.051515129e+00 +2.051515129e+00
874510 0 +1.995198652e+00 +2.005198652e+00 +2.005198652e+00
876188 0 +1.948665996e+00 +1.958665996e+00 +1.958665996e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.202006035e+01 -1.085899397e+02 -1.085899397e+02
2 0 +1.337520902e+01 -1.172347910e+02 -1.172347910e+02
3 0 +1.141976157e+01 -1.191902384e+02 -1.191902384e+02
11 0 +8.108952435e+00 -1.225010476e+02 -1.225010476e+02
33 0 +7.480635077e+00 -1.231293649e+02 -1.231293649e+02
70 0 +7.263175855e+00 -1.233468241e+02 -1.233468241e+02
97 0 +5.971335469e+00 -1.246386645e+02 -1.246386645e+02
197 0 +5.480726882e+00 -1.251292731e+02 -1.251292731e+02
1310 0 +4.708044949e+00 -1.259019551e+02 -1.259019551e+02
1517 0 +4.467328276e+00 -1.261426717e+02 -1.261426717e+02
1704 0 +4.441276125e+00 -1.261687239e+02 -1.261687239e+02
1818 0 +4.248556509e+00 -1.263614435e+02 -1.263614435e+02
1819 0 +4.158923416e+00 -1.264510766e+02 -1.264510766e+02
1869 0 +4.071577607e+00 -1.265384224e+02 -1.265384224e+02
1884 0 +3.841178328e+00 -1.267688217e+02 -1.267688217e+02
3145 0 +3.791987488e+00 -1.268180125e+02 -1.268180125e+02
11151 0 +3.683758390e+00 -1.269262416e+02 -1.269262416e+02
11345 0 +3.621821864e+00 -1.269881781e+02 -1.269881781e+02
11701 0 +3.525627052e+00 -1.270843729e+02 -1.270843729e+02
11773 0 +3.438066282e+00 -1.271719337e+02 -1.271719337e+02
12327 0 +3.382485636e+00 -1.272275144e+02 -1.272275144e+02
13323 0 +3.310154802e+00 -1.272998452e+02 -1.272998452e+02
23051 0 +3.161926426e+00 -1.274480736e+02 -1.274480736e+02
23913 0 +2.864864535e+00 -1.277451355e+02 -1.277451355e+02
23928 0 +2.629207540e+00 -1.279807925e+02 -1.279807925e+02
23929 0 +2.362696087e+00 -1.282473039e+02 -1.282473039e+02
23950 0 +2.284808107e+00 -1.283251919e+02 -1.283251919e+02
24032 0 +2.223341256e+00 -1.283866587e+02 -1.283866587e+02
24199 0 +2.173257700e+00 -1.284367423e+02 -1.284367423e+02
25295 0 +2.129990232e+00 -1.284800098e+02 -1.284800098e+02
25408 0 +2.085004444e+00 -1.285249956e+02 -1.285249956e+02
25488 0 +2.041565258e+00 -1.285684347e+02 -1.285684347e+02
27386 0 +1.992178098e+00 -1.286178219e+02 -1.286178219e+02
35414 0 +1.931847129e+00 -1.286781529e+02 -1.286781529e+02
49164 0 +1.904843989e+00 -1.287051560e+02 -1.287051560e+02
49335 0 +1.860595835e+00 -1.287494042e+02 -1.287494042e+02
54499 0 +1.819389665e+00 -1.287906103e+02 -1.287906103e+02
55586 0 +1.773505303e+00 -1.288364947e+02 -1.288364947e+02
56288 0 +1.734808344e+00 -1.288751917e+02 -1.288751917e+02
57043 0 +1.691572481e+00 -1.289184275e+02 -1.289184275e+02
68802 0 +1.659456930e+00 -1.289505431e+02 -1.289505431e+02
184195 0 +1.620569293e+00 -1.289894307e+02 -1.289894307e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.139709116e+00 -2.149802909e+02 -2.149802909e+02
30 0 +7.576677405e+00 -2.155433226e+02 -2.155433226e+02
46 0 +7.084928281e+00 -2.160350717e+02 -2.160350717e+02
174 0 +6.983257504e+00 -2.161367425e+02 -2.161367425e+02
192 0 +6.814527708e+00 -2.163054723e+02 -2.163054723e+02
510 0 +6.578762435e+00 -2.165412376e+02 -2.165412376e+02
736 0 +6.399468036e+00 -2.167205320e+02 -2.167205320e+02
903 0 +5.190913104e+00 -2.179290869e+02 -2.179290869e+02
1414 0 +4.715950165e+00 -2.184040498e+02 -2.184040498e+02
1464 0 +4.443303538e+00 -2.186766965e+02 -2.186766965e+02
1505 0 +4.238089822e+00 -2.188819102e+02 -2.188819102e+02
2571 0 +3.948976788e+00 -2.191710232e+02 -2.191710232e+02
2698 0 +3.668290524e+00 -2.194517095e+02 -2.194517095e+02
2734 0 +3.584518359e+00 -2.195354816e+02 -2.195354816e+02
2748 0 +3.474223707e+00 -2.196457763e+02 -2.196457763e+02
2772 0 +3.456854946e+00 -2.196631451e+02 -2.196631451e+02
2840 0 +3.312239964e+00 -2.198077600e+02 -2.198077600e+02
2945 0 +3.267098030e+00 -2.198529020e+02 -2.198529020e+02
2994 0 +3.222237633e+00 -2.198977624e+02 -2.198977624e+02
3343 0 +3.137607039e+00 -2.199823930e+02 -2.199823930e+02
3406 0 +3.071502758e+00 -2.200484972e+02 -2.200484972e+02
3407 0 +3.002253405e+00 -2.201177466e+02 -2.201177466e+02
10248 0 +2.880386752e+00 -2.202396132e+02 -2.202396132e+02
15924 0 +2.789693105e+00 -2.203303069e+02 -2.203303069e+02
15925 0 +2.746613736e+00 -2.203733863e+02 -2.203733863e+02
25994 0 +2.674497698e+00 -2.204455023e+02 -2.204455023e+02
49554 0 +2.623046821e+00 -2.204969532e+02 -2.204969532e+02
51877 0 +2.568513677e+00 -2.205514863e+02 -2.205514863e+02
61612 0 +2.511220300e+00 -2.206087797e+02 -2.206087797e+02
736978 0 +2.361380942e+00 -2.207586191e+02 -2.207586191e+02
738661 0 +2.209447358e+00 -2.209105526e+02 -2.209105526e+02
738764 0 +2.173166573e+00 -2.209468334e+02 -2.209468334e+02
738793 0 +2.049803091e+00 -2.210701969e+02 -2.210701969e+02
739086 0 +2.025562676e+00 -2.210944373e+02 -2.210944373e+02
739232 0 +1.987013128e+00 -2.211329869e+02 -2.211329869e+02
739238 0 +1.872330483e+00 -2.212476695e+02 -2.212476695e+02
741019 0 +1.831074215e+00 -2.212889258e+02 -2.212889258e+02
741708 0 +1.744754271e+00 -2.213752457e+02 -2.213752457e+02
741721 0 +1.734323291e+00 -2.213856767e+02 -2.213856767e+02
741738 0 +1.646177989e+00 -2.214738220e+02 -2.214738220e+02
742005 0 +1.597327764e+00 -2.215226722e+02 -2.215226722e+02
742483 0 +1.583183219e+00 -2.215368168e+02 -2.215368168e+02
743190 0 +1.548192378e+00 -2.215718076e+02 -2.215718076e+02
744937 0 +1.503987196e+00 -2.216160128e+02 -2.216160128e+02
749129 0 +1.477257824e+00 -2.216427422e+02 -2.216427422e+02
763244 0 +1.444536296e+00 -2.216754637e+02 -2.216754637e+02
2636406 0 +1.402391330e+00 -2.217176087e+02 -2.217176087e+02
2637222 0 +1.379885081e+00 -2.217401149e+02 -2.217401149e+02
2637776 0 +1.348844330e+00 -2.217711557e+02 -2.217711557e+02
2736926 0 +1.318070089e+00 -2.218019299e+02 -2.218019299e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.454031371e+00 -3.797596863e+01 -3.797596863e+01
101 0 +5.609838765e+00 -3.882016123e+01 -3.882016123e+01
216 0 +5.265373277e+00 -3.916462672e+01 -3.916462672e+01
599 0 +4.990357109e+00 -3.943964289e+01 -3.943964289e+01
1796 0 +4.764607476e+00 -3.966539252e+01 -3.966539252e+01
1891 0 +4.475772528e+00 -3.995422747e+01 -3.995422747e+01
1986 0 +4.396759642e+00 -4.003324036e+01 -4.003324036e+01
1993 0 +3.706735070e+00 -4.072326493e+01 -4.072326493e+01
2302 0 +3.608104167e+00 -4.082189583e+01 -4.082189583e+01
2303 0 +3.540525964e+00 -4.088947404e+01 -4.088947404e+01
2314 0 +3.065315101e+00 -4.136468490e+01 -4.136468490e+01
2321 0 +2.926043492e+00 -4.150395651e+01 -4.150395651e+01
2357 0 +2.775898768e+00 -4.165410123e+01 -4.165410123e+01
2385 0 +2.588349003e+00 -4.184165100e+01 -4.184165100e+01
2398 0 +2.556829128e+00 -4.187317087e+01 -4.187317087e+01
2399 0 +2.443539193e+00 -4.198646081e+01 -4.198646081e+01
2409 0 +2.316919015e+00 -4.211308099e+01 -4.211308099e+01
2533 0 +2.256398858e+00 -4.217360114e+01 -4.217360114e+01
2536 0 +2.223555750e+00 -4.220644425e+01 -4.220644425e+01
3413 0 +2.187673674e+00 -4.224232633e+01 -4.224232633e+01
9767 0 +2.039753165e+00 -4.239024684e+01 -4.239024684e+01
9791 0 +1.957201657e+00 -4.247279834e+01 -4.247279834e+01
9797 0 +1.947658319e+00 -4.248234168e+01 -4.248234168e+01
9900 0 +1.863013167e+00 -4.256698683e+01 -4.256698683e+01
9915 0 +1.844768216e+00 -4.258523178e+01 -4.258523178e+01
10113 0 +1.803077737e+00 -4.262692226e+01 -4.262692226e+01
10151 0 +1.758184051e+00 -4.267181595e+01 -4.267181595e+01
10202 0 +1.737291720e+00 -4.269270828e+01 -4.269270828e+01
11026 0 +1.566309548e+00 -4.286369045e+01 -4.286369045e+01
13151 0 +1.547825839e+00 -4.288217416e+01 -4.288217416e+01
65893 0 +1.448913344e+00 -4.298108666e+01 -4.298108666e+01
66007 0 +1.444866849e+00 -4.298513315e+01 -4.298513315e+01
73262 0 +1.412524124e+00 -4.301747588e+01 -4.301747588e+01
74635 0 +1.378905208e+00 -4.305109479e+01 -4.305109479e+01
2611713 0 +1.310287880e+00 -4.311971212e+01 -4.311971212e+01
2611803 0 +1.225695816e+00 -4.320430418e+01 -4.320430418e+01
2612796 0 +1.194678798e+00 -4.323532120e+01 -4.323532120e+01
2613981 0 +1.173940210e+00 -4.325605979e+01 -4.325605979e+01
2614835 0 +1.147578544e+00 -4.328242146e+01 -4.328242146e+01
2616092 0 +1.113986432e+00 -4.331601357e+01 -4.331601357e+01
2616329 0 +1.092219186e+00 -4.333778081e+01 -4.333778081e+01
2616730 0 +1.055019677e+00 -4.337498032e+01 -4.337498032e+01
2617559 0 +1.046819942e+00 -4.338318006e+01 -4.338318006e+01
2620455 0 +1.022700242e+00 -4.340729976e+01 -4.340729976e+01
2624165 0 +9.998444322e-01 -4.343015557e+01 -4.343015557e+01
2636001 0 +9.753586012e-01 -4.345464140e+01 -4.345464140e+01
3548905 0 +9.261676358e-01 -4.350383236e+01 -4.350383236e+01
3555290 0 +9.113888640e-01 -4.351861114e+01 -4.351861114e+01
3557479 0 +8.886979758e-01 -4.354130202e+01 -4.354130202e+01
3581261 0 +8.708283469e-01 -4.355917165e+01 -4.355917165e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.539000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.519932141e+01 +1.005893214e+02 +1.005893214e+02
3 0 +1.462644895e+01 +1.000164489e+02 +1.000164489e+02
4 0 +1.213466838e+01 +9.752466838e+01 +9.752466838e+01
5 0 +1.135104658e+01 +9.674104658e+01 +9.674104658e+01
8 0 +1.007782218e+01 +9.546782218e+01 +9.546782218e+01
9 0 +9.876425355e+00 +9.526642535e+01 +9.526642535e+01
10 0 +9.178939380e+00 +9.456893938e+01 +9.456893938e+01
65 0 +8.133246140e+00 +9.352324614e+01 +9.352324614e+01
110 0 +7.600379378e+00 +9.299037938e+01 +9.299037938e+01
162 0 +3.611924482e+00 +8.900192448e+01 +8.900192448e+01
5691 0 +3.471096929e+00 +8.886109693e+01 +8.886109693e+01
6392 0 +3.383709573e+00 +8.877370957e+01 +8.877370957e+01
6399 0 +3.260900664e+00 +8.865090066e+01 +8.865090066e+01
6427 0 +3.168270852e+00 +8.855827085e+01 +8.855827085e+01
6517 0 +3.130850917e+00 +8.852085092e+01 +8.852085092e+01
6658 0 +3.056749619e+00 +8.844674962e+01 +8.844674962e+01
6789 0 +3.018925503e+00 +8.840892550e+01 +8.840892550e+01
6917 0 +2.936802473e+00 +8.832680247e+01 +8.832680247e+01
9556 0 +2.815145401e+00 +8.820514540e+01 +8.820514540e+01
14614 0 +2.750008224e+00 +8.814000822e+01 +8.814000822e+01
14615 0 +2.654409948e+00 +8.804440995e+01 +8.804440995e+01
18157 0 +2.616959627e+00 +8.800695963e+01 +8.800695963e+01
19079 0 +2.388881637e+00 +8.777888164e+01 +8.777888164e+01
21430 0 +2.338117983e+00 +8.772811798e+01 +8.772811798e+01
21457 0 +2.238329640e+00 +8.762832964e+01 +8.762832964e+01
21670 0 +2.187076401e+00 +8.757707640e+01 +8.757707640e+01
86197 0 +2.129067765e+00 +8.751906777e+01 +8.751906777e+01
88095 0 +1.984568563e+00 +8.737456856e+01 +8.737456856e+01
88833 0 +1.941750980e+00 +8.733175098e+01 +8.733175098e+01
89478 0 +1.898156195e+00 +8.728815619e+01 +8.728815619e+01
90317 0 +1.838752326e+00 +8.722875233e+01 +8.722875233e+01
90419 0 +1.815313220e+00 +8.720531322e+01 +8.720531322e+01
91123 0 +1.771791101e+00 +8.716179110e+01 +8.716179110e+01
92872 0 +1.733003594e+00 +8.712300359e+01 +8.712300359e+01
94313 0 +1.645269608e+00 +8.703526961e+01 +8.703526961e+01
94890 0 +1.620400785e+00 +8.701040078e+01 +8.701040078e+01
100253 0 +1.582120495e+00 +8.697212049e+01 +8.697212049e+01
104537 0 +1.543878394e+00 +8.693387839e+01 +8.693387839e+01
138922 0 +1.512820164e+00 +8.690282016e+01 +8.690282016e+01
177028 0 +1.479103882e+00 +8.686910388e+01 +8.686910388e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.872900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.463373222e+01 -9.726562678e+02 -9.726562678e+02
2 0 +1.109188596e+01 -9.761981140e+02 -9.761981140e+02
18 0 +8.235815468e+00 -9.790541845e+02 -9.790541845e+02
41 0 +7.733227359e+00 -9.795567726e+02 -9.795567726e+02
59 0 +6.909309503e+00 -9.803806905e+02 -9.803806905e+02
136 0 +6.146523137e+00 -9.811434769e+02 -9.811434769e+02
743 0 +5.303061199e+00 -9.819869388e+02 -9.819869388e+02
898 0 +4.707544842e+00 -9.825824552e+02 -9.825824552e+02
3954 0 +4.175338510e+00 -9.831146615e+02 -9.831146615e+02
4093 0 +4.149365062e+00 -9.831406349e+02 -9.831406349e+02
4681 0 +3.490895749e+00 -9.837991043e+02 -9.837991043e+02
5116 0 +3.413457602e+00 -9.838765424e+02 -9.838765424e+02
5117 0 +3.234662091e+00 -9.840553379e+02 -9.840553379e+02
5281 0 +3.161124285e+00 -9.841288757e+02 -9.841288757e+02
7875 0 +2.768328634e+00 -9.845216714e+02 -9.845216714e+02
7945 0 +2.671310543e+00 -9.846186895e+02 -9.846186895e+02
8186 0 +2.292187972e+00 -9.849978120e+02 -9.849978120e+02
8187 0 +2.217266046e+00 -9.850727340e+02 -9.850727340e+02
8286 0 +2.181876055e+00 -9.851081239e+02 -9.851081239e+02
10488 0 +2.134788238e+00 -9.851552118e+02 -9.851552118e+02
12928 0 +2.086908264e+00 -9.852030917e+02 -9.852030917e+02
26257 0 +2.034575860e+00 -9.852554241e+02 -9.852554241e+02
29098 0 +1.955537792e+00 -9.853344622e+02 -9.853344622e+02
29266 0 +1.947483489e+00 -9.853425165e+02 -9.853425165e+02
29267 0 +1.795950854e+00 -9.854940491e+02 -9.854940491e+02
29417 0 +1.777190680e+00 -9.855128093e+02 -9.855128093e+02
31228 0 +1.735493167e+00 -9.855545068e+02 -9.855545068e+02
54739 0 +1.692523866e+00 -9.855974761e+02 -9.855974761e+02
54922 0 +1.651608830e+00 -9.856383912e+02 -9.856383912e+02
55655 0 +1.617173063e+00 -9.856728269e+02 -9.856728269e+02
59369 0 +1.571235525e+00 -9.857187645e+02 -9.857187645e+02
60571 0 +1.546536751e+00 -9.857434632e+02 -9.857434632e+02
65940 0 +1.513045981e+00 -9.857769540e+02 -9.857769540e+02
67976 0 +1.476251806e+00 -9.858137482e+02 -9.858137482e+02
75610 0 +1.441821598e+00 -9.858481784e+02 -9.858481784e+02
81098 0 +1.412363473e+00 -9.858776365e+02 -9.858776365e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.517600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.052768406e+01 -1.312323159e+02 -1.312323159e+02
3 0 +1.315027090e+01 -1.386097291e+02 -1.386097291e+02
4 0 +8.512806955e+00 -1.432471930e+02 -1.432471930e+02
16 0 +7.097711297e+00 -1.446622887e+02 -1.446622887e+02
73 0 +7.052023667e+00 -1.447079763e+02 -1.447079763e+02
151 0 +5.927187434e+00 -1.458328126e+02 -1.458328126e+02
166 0 +4.644794302e+00 -1.471152057e+02 -1.471152057e+02
3518 0 +4.503223848e+00 -1.472567762e+02 -1.472567762e+02
3554 0 +3.817454092e+00 -1.479425459e+02 -1.479425459e+02
3987 0 +2.856066488e+00 -1.489039335e+02 -1.489039335e+02
4086 0 +2.413239933e+00 -1.493467601e+02 -1.493467601e+02
4136 0 +2.151120032e+00 -1.496088800e+02 -1.496088800e+02
4143 0 +2.108456835e+00 -1.496515432e+02 -1.496515432e+02
4183 0 +2.075388429e+00 -1.496846116e+02 -1.496846116e+02
4194 0 +2.026355779e+00 -1.497336442e+02 -1.497336442e+02
10563 0 +1.944852472e+00 -1.498151475e+02 -1.498151475e+02
10613 0 +1.870687580e+00 -1.498893124e+02 -1.498893124e+02
10616 0 +1.820166906e+00 -1.499398331e+02 -1.499398331e+02
10652 0 +1.812588787e+00 -1.499474112e+02 -1.499474112e+02
17623 0 +1.771654477e+00 -1.499883455e+02 -1.499883455e+02
18451 0 +1.702537942e+00 -1.500574621e+02 -1.500574621e+02
18796 0 +1.694227105e+00 -1.500657729e+02 -1.500657729e+02
27423 0 +1.652784972e+00 -1.501072150e+02 -1.501072150e+02
27880 0 +1.614540662e+00 -1.501454593e+02 -1.501454593e+02
27926 0 +1.579834458e+00 -1.501801655e+02 -1.501801655e+02
33240 0 +1.518916662e+00 -1.502410833e+02 -1.502410833e+02
34205 0 +1.500345695e+00 -1.502596543e+02 -1.502596543e+02
34662 0 +1.474801241e+00 -1.502851988e+02 -1.502851988e+02
35352 0 +1.444586377e+00 -1.503154136e+02 -1.503154136e+02
68403 0 +1.405934082e+00 -1.503540659e+02 -1.503540659e+02
70545 0 +1.380015364e+00 -1.503799846e+02 -1.503799846e+02
394972 0 +1.207815187e+00 -1.505521848e+02 -1.505521848e+02
395691 0 +1.197078245e+00 -1.505629218e+02 -1.505629218e+02
395765 0 +1.174632207e+00 -1.505853678e+02 -1.505853678e+02
396307 0 +1.106704492e+00 -1.506532955e+02 -1.506532955e+02
396375 0 +1.087442171e+00 -1.506725578e+02 -1.506725578e+02
396381 0 +1.016602536e+00 -1.507433975e+02 -1.507433975e+02
396818 0 +9.928876799e-01 -1.507671123e+02 -1.507671123e+02
396842 0 +9.645767111e-01 -1.507954233e+02 -1.507954233e+02
396973 0 +9.394369173e-01 -1.508205631e+02 -1.508205631e+02
397433 0 +9.278881572e-01 -1.508321118e+02 -1.508321118e+02
398007 0 +9.119296072e-01 -1.508480704e+02 -1.508480704e+02
398996 0 +8.905485445e-01 -1.508694515e+02 -1.508694515e+02
402473 0 +8.678638300e-01 -1.508921362e+02 -1.508921362e+02
405773 0 +8.510464046e-01 -1.509089536e+02 -1.509089536e+02
420897 0 +8.312691661e-01 -1.509287308e+02 -1.509287308e+02
458198 0 +8.112513621e-01 -1.509487486e+02 -1.509487486e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.680000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.736969386e+00 +7.453696939e+01 +7.453696939e+01
19 0 +7.690941953e+00 +7.449094195e+01 +7.449094195e+01
33 0 +5.823450035e+00 +7.262345003e+01 +7.262345003e+01
164 0 +5.720688956e+00 +7.252068896e+01 +7.252068896e+01
2756 0 +5.394274592e+00 +7.219427459e+01 +7.219427459e+01
5539 0 +4.929044727e+00 +7.172904473e+01 +7.172904473e+01
5646 0 +4.082787635e+00 +7.088278763e+01 +7.088278763e+01
7030 0 +3.827656635e+00 +7.062765663e+01 +7.062765663e+01
8008 0 +3.801613771e+00 +7.060161377e+01 +7.060161377e+01
12498 0 +3.695094938e+00 +7.049509494e+01 +7.049509494e+01
12527 0 +3.385428880e+00 +7.018542888e+01 +7.018542888e+01
13481 0 +3.198345541e+00 +6.999834554e+01 +6.999834554e+01
13686 0 +2.986596234e+00 +6.978659623e+01 +6.978659623e+01
13692 0 +2.598719849e+00 +6.939871985e+01 +6.939871985e+01
13693 0 +2.469221715e+00 +6.926922172e+01 +6.926922172e+01
13773 0 +2.364638604e+00 +6.916463860e+01 +6.916463860e+01
13775 0 +2.267689771e+00 +6.906768977e+01 +6.906768977e+01
13803 0 +2.221388193e+00 +6.902138819e+01 +6.902138819e+01
14063 0 +2.164381028e+00 +6.896438103e+01 +6.896438103e+01
14107 0 +2.089919777e+00 +6.888991978e+01 +6.888991978e+01
14123 0 +2.081408819e+00 +6.888140882e+01 +6.888140882e+01
14250 0 +2.030796555e+00 +6.883079656e+01 +6.883079656e+01
14580 0 +1.994962082e+00 +6.879496208e+01 +6.879496208e+01
15677 0 +1.871195665e+00 +6.867119566e+01 +6.867119566e+01
16079 0 +1.828986708e+00 +6.862898671e+01 +6.862898671e+01
17225 0 +1.784928123e+00 +6.858492812e+01 +6.858492812e+01
17249 0 +1.768680779e+00 +6.856868078e+01 +6.856868078e+01
21836 0 +1.737216579e+00 +6.853721658e+01 +6.853721658e+01
22351 0 +1.696057717e+00 +6.849605772e+01 +6.849605772e+01
22848 0 +1.656996259e+00 +6.845699626e+01 +6.845699626e+01
30057 0 +1.620898794e+00 +6.842089879e+01 +6.842089879e+01
40262 0 +1.584279479e+00 +6.838427948e+01 +6.838427948e+01
44255 0 +1.528827987e+00 +6.832882799e+01 +6.832882799e+01
46129 0 +1.513101301e+00 +6.831310130e+01 +6.831310130e+01
48913 0 +1.476091754e+00 +6.827609175e+01 +6.827609175e+01
1168807 0 +1.377239138e+00 +6.817723914e+01 +6.817723914e+01
1171557 0 +1.339531919e+00 +6.813953192e+01 +6.813953192e+01
