% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.978492650e+004 +5.978492650e+004 +5.957504650e+004 +5.957504650e+004 -3.6176e+000 +4.4967e+000 -1.0400e+000 +1.8410e+000 +1.6226e+000
325 +2.805862291e+004 +2.805862291e+004 +2.784874291e+004 +2.784874291e+004 +0.0000e+000 +4.3301e+000 -1.8602e+000 +2.3708e+000 +1.7689e+000
542 +1.999008170e+004 +1.999008170e+004 +1.978020170e+004 +1.978020170e+004 +5.0811e-001 +4.3306e+000 -6.7484e-001 +2.1658e+000 +1.7915e+000
653 +9.648991187e+003 +9.648991187e+003 +9.439111187e+003 +9.439111187e+003 -3.9917e-002 +4.6329e+000 +4.9187e-001 +2.3825e+000 +1.7964e+000
782 +5.386464073e+003 +5.386464073e+003 +5.176584073e+003 +5.176584073e+003 -3.0390e+000 +5.0000e+000 +2.2026e+000 +2.6332e+000 +1.7608e+000
820 +1.200347238e+003 +1.200347238e+003 +9.904672380e+002 +9.904672380e+002 +1.4633e-001 +4.8035e+000 +3.6699e+000 +2.4835e+000 +1.7704e+000
1032 +9.402791397e+002 +9.402791397e+002 +7.303991397e+002 +7.303991397e+002 +4.7593e-001 +4.9640e+000 +3.6889e+000 +2.3513e+000 +1.8012e+000
1545 +6.223013983e+002 +6.223013983e+002 +4.124213983e+002 +4.124213983e+002 +2.3630e-002 +4.7991e+000 +3.5001e+000 +2.3860e+000 +1.7818e+000
2105 +3.578938116e+002 +3.578938116e+002 +1.480138116e+002 +1.480138116e+002 +1.1060e+000 +3.6879e+000 +3.7093e+000 +2.4109e+000 +1.7854e+000
2315 +1.202737253e+002 +1.202737253e+002 -8.960627469e+001 -8.960627469e+001 -3.0944e+000 +2.2061e+000 +3.6866e+000 +2.3925e+000 +1.7864e+000
2331 +6.586018804e+001 +6.586018804e+001 -1.440198120e+002 -1.440198120e+002 -8.6354e-001 +9.7996e-001 +3.5498e+000 +2.4177e+000 +1.7813e+000
2374 +2.147552137e+001 +2.147552137e+001 -1.884044786e+002 -1.884044786e+002 +1.5733e+000 +4.5512e-001 +3.6488e+000 +2.4059e+000 +1.7856e+000
2505 +1.410257588e+001 +1.410257588e+001 -1.957774241e+002 -1.957774241e+002 +2.7836e+000 +7.4356e-001 +3.5909e+000 +2.3904e+000 +1.7829e+000
2739 +9.207435556e+000 +9.207435556e+000 -2.006725644e+002 -2.006725644e+002 +2.6799e+000 +1.6292e-001 +3.4964e+000 +2.3920e+000 +1.7863e+000
2875 +4.555453983e+000 +4.555453983e+000 -2.053245460e+002 -2.053245460e+002 +1.0246e-001 +5.0930e-001 +3.5599e+000 +2.3931e+000 +1.7870e+000
2923 +2.260723612e+000 +2.260723612e+000 -2.076192764e+002 -2.076192764e+002 +3.5976e-001 +4.9393e-001 +3.5571e+000 +2.3834e+000 +1.7845e+000
3403 +1.173592608e+000 +1.173592608e+000 -2.087064074e+002 -2.087064074e+002 +5.1614e-001 +5.7297e-001 +3.5571e+000 +2.3866e+000 +1.7851e+000
3442 +9.824038981e-001 +9.824038981e-001 -2.088975961e+002 -2.088975961e+002 +1.1623e+000 +2.8485e-001 +3.5546e+000 +2.3862e+000 +1.7854e+000
3483 +3.427058812e-001 +3.427058812e-001 -2.095372941e+002 -2.095372941e+002 +1.1617e+000 +5.4260e-001 +3.5561e+000 +2.3869e+000 +1.7857e+000
3563 +1.784829740e-001 +1.784829740e-001 -2.097015170e+002 -2.097015170e+002 +1.4916e+000 +4.0249e-001 +3.5553e+000 +2.3869e+000 +1.7857e+000
