% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +9.450922491e+001 +9.450922491e+001 +2.419224907e+000 +2.419224907e+000 -2.0964e+000 +2.6307e+000
447 +5.851751330e+001 +5.851751330e+001 -3.357248670e+001 -3.357248670e+001 -2.0655e+000 +2.6139e+000
449 +1.454623267e+001 +1.454623267e+001 -7.754376733e+001 -7.754376733e+001 -3.0587e+000 +2.6212e+000
1506 +8.002080707e+000 +8.002080707e+000 -8.408791929e+001 -8.408791929e+001 -2.0781e+000 +2.6208e+000
1590 +3.944398487e-001 +3.944398487e-001 -9.169556015e+001 -9.169556015e+001 +4.9518e-002 +2.6215e+000
2110 +8.511618416e-002 +8.511618416e-002 -9.200488382e+001 -9.200488382e+001 +4.3641e-001 +2.6216e+000
2350 +5.315306400e-002 +5.315306400e-002 -9.203684694e+001 -9.203684694e+001 +5.0628e-001 +2.6215e+000
2710 +3.320526459e-002 +3.320526459e-002 -9.205679474e+001 -9.205679474e+001 +6.6388e-001 +2.6214e+000
2832 +1.853324002e-002 +1.853324002e-002 -9.207146676e+001 -9.207146676e+001 +7.9810e-001 +2.6215e+000
3170 +9.810079625e-004 +9.810079625e-004 -9.208901899e+001 -9.208901899e+001 +7.5576e-001 +2.6216e+000
3677 +5.848759918e-004 +5.848759918e-004 -9.208941512e+001 -9.208941512e+001 +7.4062e-001 +2.6216e+000
3851 +1.244478007e-004 +1.244478007e-004 -9.208987555e+001 -9.208987555e+001 +7.3673e-001 +2.6216e+000
4250 +3.261264149e-005 +3.261264149e-005 -9.208996739e+001 -9.208996739e+001 +7.2578e-001 +2.6216e+000
4251 +2.267737128e-005 +2.267737128e-005 -9.208997732e+001 -9.208997732e+001 +7.2885e-001 +2.6216e+000
4482 +1.395381345e-005 +1.395381345e-005 -9.208998605e+001 -9.208998605e+001 +7.2309e-001 +2.6216e+000
4562 +6.514904527e-006 +6.514904527e-006 -9.208999349e+001 -9.208999349e+001 +7.2443e-001 +2.6216e+000
4882 +4.442424256e-006 +4.442424256e-006 -9.208999556e+001 -9.208999556e+001 +7.2401e-001 +2.6216e+000
4966 +3.213540509e-006 +3.213540509e-006 -9.208999679e+001 -9.208999679e+001 +7.2637e-001 +2.6216e+000
5002 +1.901994196e-006 +1.901994196e-006 -9.208999810e+001 -9.208999810e+001 +7.2518e-001 +2.6216e+000
5690 +3.533673976e-007 +3.533673976e-007 -9.208999965e+001 -9.208999965e+001 +7.2595e-001 +2.6216e+000
5770 +1.235690945e-007 +1.235690945e-007 -9.208999988e+001 -9.208999988e+001 +7.2590e-001 +2.6216e+000
6125 +8.761502102e-008 +8.761502102e-008 -9.208999991e+001 -9.208999991e+001 +7.2585e-001 +2.6216e+000
6205 +5.017501792e-008 +5.017501792e-008 -9.208999995e+001 -9.208999995e+001 +7.2569e-001 +2.6216e+000
6326 +7.395598800e-009 +7.395598800e-009 -9.208999999e+001 -9.208999999e+001 +7.2559e-001 +2.6216e+000
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.454300003e+007 +2.454300003e+007 +2.454291214e+007 +2.454291214e+007 +2.3745e+000 -1.4247e+000
2 +9.812993194e+006 +9.812993194e+006 +9.812905304e+006 +9.812905304e+006 -4.9592e+000 +4.5954e-001
4 +4.095241759e+006 +4.095241759e+006 +4.095153869e+006 +4.095153869e+006 +3.4647e+000 +1.6423e+000
5 +8.441324525e+005 +8.441324525e+005 +8.440445625e+005 +8.440445625e+005 +1.4779e+000 +4.6009e+000
7 +1.744163594e+005 +1.744163594e+005 +1.743284694e+005 +1.743284694e+005 -2.1727e-001 +4.0869e+000
20 +2.845790948e+003 +2.845790948e+003 +2.757900948e+003 +2.757900948e+003 +1.8102e+000 +3.6942e+000
75 +2.612310708e+002 +2.612310708e+002 +1.733410708e+002 +1.733410708e+002 -2.6330e+000 +3.6620e+000
97 +2.681816356e+001 +2.681816356e+001 -6.107183644e+001 -6.107183644e+001 -5.0000e+000 +3.6465e+000
1226 +2.159550240e+001 +2.159550240e+001 -6.629449760e+001 -6.629449760e+001 -4.3579e+000 +3.6465e+000
2043 +9.111576481e+000 +9.111576481e+000 -7.877842352e+001 -7.877842352e+001 -2.5363e+000 +3.6471e+000
2083 +4.122624602e+000 +4.122624602e+000 -8.376737540e+001 -8.376737540e+001 -1.7725e+000 +3.6457e+000
2123 +3.440945383e+000 +3.440945383e+000 -8.444905462e+001 -8.444905462e+001 -1.1675e+000 +3.6445e+000
2127 +1.766167510e+000 +1.766167510e+000 -8.612383249e+001 -8.612383249e+001 -8.4399e-001 +3.6463e+000
2148 +4.301773009e-001 +4.301773009e-001 -8.745982270e+001 -8.745982270e+001 +1.1431e-001 +3.6450e+000
2175 +2.591569857e-001 +2.591569857e-001 -8.763084301e+001 -8.763084301e+001 +3.4390e-001 +3.6451e+000
2207 +1.843648624e-001 +1.843648624e-001 -8.770563514e+001 -8.770563514e+001 +2.1736e-001 +3.6460e+000
2443 +9.581908721e-003 +9.581908721e-003 -8.788041809e+001 -8.788041809e+001 +1.3780e-001 +3.6456e+000
2523 +5.946077874e-003 +5.946077874e-003 -8.788405392e+001 -8.788405392e+001 +2.6105e-001 +3.6455e+000
2923 +1.527274259e-003 +1.527274259e-003 -8.788847273e+001 -8.788847273e+001 +2.2405e-001 +3.6456e+000
3003 +4.500816736e-005 +4.500816736e-005 -8.788995499e+001 -8.788995499e+001 +2.4248e-001 +3.6456e+000
3706 +1.147944744e-006 +1.147944744e-006 -8.788999885e+001 -8.788999885e+001 +2.3999e-001 +3.6456e+000
5106 +2.911913555e-008 +2.911913555e-008 -8.788999997e+001 -8.788999997e+001 +2.3935e-001 +3.6456e+000
6066 +1.201527766e-010 +1.201527766e-010 -8.789000000e+001 -8.789000000e+001 +2.3921e-001 +3.6456e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.972925282e+006 +9.972925282e+006 +9.973245472e+006 +9.973245472e+006 -1.9525e+000 +8.8985e-001
3 +2.067095696e+006 +2.067095696e+006 +2.067415886e+006 +2.067415886e+006 +3.5733e+000 -8.6372e-001
10 +5.347843167e+005 +5.347843167e+005 +5.351045067e+005 +5.351045067e+005 +3.0791e+000 -3.1526e+000
18 +3.985981801e+001 +3.985981801e+001 +3.600498180e+002 +3.600498180e+002 -3.9582e+000 -2.3554e+000
504 +3.274970838e+001 +3.274970838e+001 +3.529397084e+002 +3.529397084e+002 -3.8227e+000 -2.3650e+000
664 +1.916056273e+001 +1.916056273e+001 +3.393505627e+002 +3.393505627e+002 -3.8351e+000 -2.3577e+000
749 +1.359184165e+001 +1.359184165e+001 +3.337818417e+002 +3.337818417e+002 -4.0515e+000 -2.3600e+000
1464 +7.518282733e+000 +7.518282733e+000 +3.277082827e+002 +3.277082827e+002 -3.2570e+000 -2.3607e+000
1577 +5.292370624e+000 +5.292370624e+000 +3.254823706e+002 +3.254823706e+002 -2.6832e+000 -2.3602e+000
1993 +3.686836778e+000 +3.686836778e+000 +3.238768368e+002 +3.238768368e+002 -2.2777e+000 -2.3606e+000
2403 +9.103867538e-001 +9.103867538e-001 +3.211003868e+002 +3.211003868e+002 -1.2592e+000 -2.3602e+000
2450 +5.433781600e-001 +5.433781600e-001 +3.207333782e+002 +3.207333782e+002 -1.0760e+000 -2.3604e+000
2466 +1.430985812e-001 +1.430985812e-001 +3.203330986e+002 +3.203330986e+002 -4.8291e-001 -2.3612e+000
2518 +6.985742456e-002 +6.985742456e-002 +3.202598574e+002 +3.202598574e+002 -1.7766e-001 -2.3609e+000
2592 +1.535282076e-002 +1.535282076e-002 +3.202053528e+002 +3.202053528e+002 -3.7364e-001 -2.3607e+000
2992 +6.843863206e-003 +6.843863206e-003 +3.201968439e+002 +3.201968439e+002 -4.0720e-001 -2.3607e+000
3032 +3.113118478e-003 +3.113118478e-003 +3.201931131e+002 +3.201931131e+002 -4.1712e-001 -2.3607e+000
3072 +1.199613124e-003 +1.199613124e-003 +3.201911996e+002 +3.201911996e+002 -4.2498e-001 -2.3608e+000
3112 +3.636324066e-004 +3.636324066e-004 +3.201903636e+002 +3.201903636e+002 -4.3120e-001 -2.3608e+000
3152 +7.105064691e-005 +7.105064691e-005 +3.201900711e+002 +3.201900711e+002 -4.3613e-001 -2.3608e+000
3192 +5.059296581e-005 +5.059296581e-005 +3.201900506e+002 +3.201900506e+002 -4.4003e-001 -2.3608e+000
3312 +3.094323631e-006 +3.094323631e-006 +3.201900031e+002 +3.201900031e+002 -4.3386e-001 -2.3608e+000
3592 +1.590957311e-006 +1.590957311e-006 +3.201900016e+002 +3.201900016e+002 -4.3349e-001 -2.3608e+000
3752 +4.540158329e-007 +4.540158329e-007 +3.201900005e+002 +3.201900005e+002 -4.3268e-001 -2.3608e+000
3832 +3.933155313e-008 +3.933155313e-008 +3.201900000e+002 +3.201900000e+002 -4.3266e-001 -2.3608e+000
4072 +1.502149871e-008 +1.502149871e-008 +3.201900000e+002 +3.201900000e+002 -4.3275e-001 -2.3608e+000
4832 +9.313737337e-009 +9.313737337e-009 +3.201900000e+002 +3.201900000e+002 -4.3280e-001 -2.3608e+000
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.211478220e+007 +2.211478220e+007 +2.211467796e+007 +2.211467796e+007 -2.1103e+000 +8.0999e-001
3 +8.675403322e+004 +8.675403322e+004 +8.664979322e+004 +8.664979322e+004 +3.4847e+000 -3.6327e+000
28 +6.260338156e+003 +6.260338156e+003 +6.156098156e+003 +6.156098156e+003 +2.3027e+000 -4.0062e+000
83 +1.213143562e+003 +1.213143562e+003 +1.108903562e+003 +1.108903562e+003 +2.0715e+000 -3.9531e+000
105 +8.597648324e+002 +8.597648324e+002 +7.555248324e+002 +7.555248324e+002 +3.3201e+000 -3.9487e+000
178 +6.110143096e+002 +6.110143096e+002 +5.067743096e+002 +5.067743096e+002 +4.2642e+000 -3.8968e+000
291 +5.359361864e+001 +5.359361864e+001 -5.064638136e+001 -5.064638136e+001 +4.2164e+000 -3.9264e+000
472 +3.383595776e+001 +3.383595776e+001 -7.040404224e+001 -7.040404224e+001 +4.1930e+000 -3.9240e+000
632 +1.740346160e+001 +1.740346160e+001 -8.683653840e+001 -8.683653840e+001 +3.8261e+000 -3.9177e+000
703 +1.140035956e+001 +1.140035956e+001 -9.283964044e+001 -9.283964044e+001 +3.8487e+000 -3.9203e+000
1108 +4.696493150e+000 +4.696493150e+000 -9.954350685e+001 -9.954350685e+001 +2.1881e+000 -3.9185e+000
1192 +1.451939756e+000 +1.451939756e+000 -1.027880602e+002 -1.027880602e+002 +1.4981e+000 -3.9202e+000
1222 +1.244970174e-002 +1.244970174e-002 -1.042275503e+002 -1.042275503e+002 +3.8205e-001 -3.9199e+000
1805 +8.098881824e-004 +8.098881824e-004 -1.042391901e+002 -1.042391901e+002 +3.7909e-001 -3.9200e+000
2582 +3.139634778e-004 +3.139634778e-004 -1.042396860e+002 -1.042396860e+002 +3.7696e-001 -3.9200e+000
3028 +2.268296390e-005 +2.268296390e-005 -1.042399773e+002 -1.042399773e+002 +3.9291e-001 -3.9200e+000
4668 +7.552645371e-006 +7.552645371e-006 -1.042399924e+002 -1.042399924e+002 +3.9740e-001 -3.9200e+000
4983 +2.805751762e-006 +2.805751762e-006 -1.042399972e+002 -1.042399972e+002 +3.9288e-001 -3.9200e+000
5236 +2.057212967e-006 +2.057212967e-006 -1.042399979e+002 -1.042399979e+002 +3.9590e-001 -3.9200e+000
5308 +1.560692198e-006 +1.560692198e-006 -1.042399984e+002 -1.042399984e+002 +3.9431e-001 -3.9200e+000
5782 +8.560939051e-007 +8.560939051e-007 -1.042399991e+002 -1.042399991e+002 +3.9463e-001 -3.9200e+000
5783 +5.156282441e-007 +5.156282441e-007 -1.042399995e+002 -1.042399995e+002 +3.9375e-001 -3.9200e+000
6343 +3.966467830e-007 +3.966467830e-007 -1.042399996e+002 -1.042399996e+002 +3.9379e-001 -3.9200e+000
6423 +6.647415773e-008 +6.647415773e-008 -1.042399999e+002 -1.042399999e+002 +3.9467e-001 -3.9200e+000
6503 +1.819567785e-008 +1.819567785e-008 -1.042400000e+002 -1.042400000e+002 +3.9454e-001 -3.9200e+000
6623 +7.419302506e-009 +7.419302506e-009 -1.042400000e+002 -1.042400000e+002 +3.9431e-001 -3.9200e+000
% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.286112588e+006 +3.286112588e+006 +3.285902708e+006 +3.285902708e+006 -1.5442e+000 -1.2626e+000
3 +1.450749325e+006 +1.450749325e+006 +1.450539445e+006 +1.450539445e+006 -2.5368e+000 +1.5605e+000
11 +5.553749792e+005 +5.553749792e+005 +5.551650992e+005 +5.551650992e+005 -3.0101e+000 +1.2662e+000
18 +3.764615966e+005 +3.764615966e+005 +3.762517166e+005 +3.762517166e+005 -2.5978e+000 -2.2041e-001
20 +2.329646079e+005 +2.329646079e+005 +2.327547279e+005 +2.327547279e+005 +4.9034e+000 +9.3564e-001
26 +2.274771252e+004 +2.274771252e+004 +2.253783252e+004 +2.253783252e+004 +1.0201e-001 +3.0579e-001
37 +2.852233889e+003 +2.852233889e+003 +2.642353889e+003 +2.642353889e+003 +9.3910e-001 +3.9485e-001
76 +3.062073082e+002 +3.062073082e+002 +9.632730816e+001 +9.632730816e+001 +3.7096e+000 +4.6611e-001
126 +2.070811073e+002 +2.070811073e+002 -2.798892679e+000 -2.798892679e+000 +2.8170e+000 +4.6219e-001
505 +3.116960306e+000 +3.116960306e+000 -2.067630397e+002 -2.067630397e+002 -4.4265e-001 +4.4796e-001
1874 +1.738481759e+000 +1.738481759e+000 -2.081415182e+002 -2.081415182e+002 +5.9018e-001 +4.4912e-001
1913 +4.528786995e-001 +4.528786995e-001 -2.094271213e+002 -2.094271213e+002 +5.6354e-001 +4.4768e-001
2185 +1.578149916e-001 +1.578149916e-001 -2.097221850e+002 -2.097221850e+002 +9.0114e-001 +4.4827e-001
2510 +9.443135731e-002 +9.443135731e-002 -2.097855686e+002 -2.097855686e+002 +1.4310e+000 +4.4820e-001
2888 +3.021487888e-002 +3.021487888e-002 -2.098497851e+002 -2.098497851e+002 +1.0599e+000 +4.4792e-001
2947 +1.347324604e-002 +1.347324604e-002 -2.098665268e+002 -2.098665268e+002 +1.1341e+000 +4.4809e-001
3289 +1.179671615e-004 +1.179671615e-004 -2.098798820e+002 -2.098798820e+002 +1.2079e+000 +4.4801e-001
3990 +9.221745390e-005 +9.221745390e-005 -2.098799078e+002 -2.098799078e+002 +1.1987e+000 +4.4799e-001
4289 +4.517801273e-005 +4.517801273e-005 -2.098799548e+002 -2.098799548e+002 +1.2001e+000 +4.4800e-001
4500 +2.127736929e-005 +2.127736929e-005 -2.098799787e+002 -2.098799787e+002 +1.2114e+000 +4.4800e-001
4844 +8.321645311e-006 +8.321645311e-006 -2.098799917e+002 -2.098799917e+002 +1.2055e+000 +4.4800e-001
4884 +3.662075954e-006 +3.662075954e-006 -2.098799963e+002 -2.098799963e+002 +1.2086e+000 +4.4800e-001
5070 +9.219629362e-007 +9.219629362e-007 -2.098799991e+002 -2.098799991e+002 +1.2081e+000 +4.4800e-001
5084 +5.428887278e-007 +5.428887278e-007 -2.098799995e+002 -2.098799995e+002 +1.2079e+000 +4.4800e-001
5204 +3.535858752e-007 +3.535858752e-007 -2.098799996e+002 -2.098799996e+002 +1.2073e+000 +4.4800e-001
5284 +5.698444738e-008 +5.698444738e-008 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4800e-001
5644 +2.340638616e-008 +2.340638616e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
5844 +4.505324114e-009 +4.505324114e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168792984e+005 +3.168792984e+005 +3.167872084e+005 +3.167872084e+005 -4.6278e+000 +2.0207e+000
7 +1.185443984e+004 +1.185443984e+004 +1.176234984e+004 +1.176234984e+004 +4.8641e+000 +2.7228e+000
9 +4.434001799e+002 +4.434001799e+002 +3.513101799e+002 +3.513101799e+002 -4.0277e+000 +2.6010e+000
91 +3.446724037e+002 +3.446724037e+002 +2.525824037e+002 +2.525824037e+002 -3.7931e+000 +2.6404e+000
136 +2.253477351e+001 +2.253477351e+001 -6.955522649e+001 -6.955522649e+001 -3.4456e+000 +2.6193e+000
1043 +1.367252623e+001 +1.367252623e+001 -7.841747377e+001 -7.841747377e+001 -2.8396e+000 +2.6205e+000
1848 +9.043350981e+000 +9.043350981e+000 -8.304664902e+001 -8.304664902e+001 -2.1622e+000 +2.6205e+000
2358 +6.264123946e+000 +6.264123946e+000 -8.582587605e+001 -8.582587605e+001 -1.8606e+000 +2.6215e+000
2506 +1.113117928e+000 +1.113117928e+000 -9.097688207e+001 -9.097688207e+001 +1.0391e+000 +2.6206e+000
2556 +5.572590362e-001 +5.572590362e-001 -9.153274096e+001 -9.153274096e+001 -7.3129e-002 +2.6215e+000
2608 +1.569567895e-001 +1.569567895e-001 -9.193304321e+001 -9.193304321e+001 +7.0069e-001 +2.6220e+000
2609 +4.821454980e-002 +4.821454980e-002 -9.204178545e+001 -9.204178545e+001 +9.0890e-001 +2.6217e+000
2662 +4.124992338e-003 +4.124992338e-003 -9.208587501e+001 -9.208587501e+001 +6.5575e-001 +2.6216e+000
3129 +1.514735048e-003 +1.514735048e-003 -9.208848526e+001 -9.208848526e+001 +7.6569e-001 +2.6216e+000
3162 +7.467806366e-004 +7.467806366e-004 -9.208925322e+001 -9.208925322e+001 +6.9864e-001 +2.6216e+000
3529 +1.650605391e-004 +1.650605391e-004 -9.208983494e+001 -9.208983494e+001 +7.1282e-001 +2.6216e+000
3729 +1.459611595e-004 +1.459611595e-004 -9.208985404e+001 -9.208985404e+001 +7.1346e-001 +2.6216e+000
3809 +8.168704770e-005 +8.168704770e-005 -9.208991831e+001 -9.208991831e+001 +7.1597e-001 +2.6216e+000
4329 +4.224279614e-005 +4.224279614e-005 -9.208995776e+001 -9.208995776e+001 +7.1885e-001 +2.6216e+000
4455 +2.199355360e-005 +2.199355360e-005 -9.208997801e+001 -9.208997801e+001 +7.2547e-001 +2.6216e+000
4826 +1.538805873e-005 +1.538805873e-005 -9.208998461e+001 -9.208998461e+001 +7.2422e-001 +2.6216e+000
5026 +9.647818985e-006 +9.647818985e-006 -9.208999035e+001 -9.208999035e+001 +7.2269e-001 +2.6216e+000
5422 +8.931635591e-007 +8.931635591e-007 -9.208999911e+001 -9.208999911e+001 +7.2611e-001 +2.6216e+000
5597 +5.892305950e-007 +5.892305950e-007 -9.208999941e+001 -9.208999941e+001 +7.2544e-001 +2.6216e+000
5742 +3.748860280e-007 +3.748860280e-007 -9.208999963e+001 -9.208999963e+001 +7.2505e-001 +2.6216e+000
6102 +7.177170858e-008 +7.177170858e-008 -9.208999993e+001 -9.208999993e+001 +7.2535e-001 +2.6216e+000
6182 +3.486350408e-008 +3.486350408e-008 -9.208999997e+001 -9.208999997e+001 +7.2548e-001 +2.6216e+000
6727 +1.806763805e-008 +1.806763805e-008 -9.208999998e+001 -9.208999998e+001 +7.2574e-001 +2.6216e+000
6742 +1.127602900e-009 +1.127602900e-009 -9.209000000e+001 -9.209000000e+001 +7.2561e-001 +2.6216e+000
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.288053303e+006 +7.288053303e+006 +7.287965413e+006 +7.287965413e+006 +4.1033e+000 +8.6018e-001
5 +5.205157534e+005 +5.205157534e+005 +5.204278634e+005 +5.204278634e+005 +8.1115e-001 +4.4207e+000
11 +2.452843195e+003 +2.452843195e+003 +2.364953195e+003 +2.364953195e+003 -3.5771e+000 +3.5984e+000
166 +1.423928165e+001 +1.423928165e+001 -7.365071835e+001 -7.365071835e+001 -2.4086e+000 +3.6428e+000
329 +7.885074030e+000 +7.885074030e+000 -8.000492597e+001 -8.000492597e+001 -2.3756e+000 +3.6444e+000
955 +3.936159682e+000 +3.936159682e+000 -8.395384032e+001 -8.395384032e+001 -1.6546e+000 +3.6460e+000
1287 +7.145787815e-001 +7.145787815e-001 -8.717542122e+001 -8.717542122e+001 -1.7155e-002 +3.6448e+000
1717 +6.701487768e-002 +6.701487768e-002 -8.782298512e+001 -8.782298512e+001 +4.7729e-001 +3.6457e+000
2274 +2.953712212e-002 +2.953712212e-002 -8.786046288e+001 -8.786046288e+001 +2.8791e-001 +3.6454e+000
2496 +2.101298140e-002 +2.101298140e-002 -8.786898702e+001 -8.786898702e+001 +2.9528e-001 +3.6457e+000
2677 +2.879774758e-003 +2.879774758e-003 -8.788712023e+001 -8.788712023e+001 +2.3882e-001 +3.6457e+000
2717 +5.256778590e-004 +5.256778590e-004 -8.788947432e+001 -8.788947432e+001 +2.2585e-001 +3.6456e+000
2877 +2.346493221e-004 +2.346493221e-004 -8.788976535e+001 -8.788976535e+001 +2.3852e-001 +3.6456e+000
3117 +1.216946978e-005 +1.216946978e-005 -8.788998783e+001 -8.788998783e+001 +2.4141e-001 +3.6456e+000
3317 +6.978380455e-006 +6.978380455e-006 -8.788999302e+001 -8.788999302e+001 +2.4153e-001 +3.6456e+000
3637 +4.727690012e-006 +4.727690012e-006 -8.788999527e+001 -8.788999527e+001 +2.3890e-001 +3.6456e+000
3803 +6.919875517e-007 +6.919875517e-007 -8.788999931e+001 -8.788999931e+001 +2.3833e-001 +3.6456e+000
4123 +2.785377831e-007 +2.785377831e-007 -8.788999972e+001 -8.788999972e+001 +2.3886e-001 +3.6456e+000
4723 +6.146450460e-009 +6.146450460e-009 -8.788999999e+001 -8.788999999e+001 +2.3921e-001 +3.6456e+000
% function evaluation | noise-free fitness - Fopt (3.201900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.210185838e+005 +4.210185838e+005 +4.213387738e+005 +4.213387738e+005 +4.9538e+000 -1.7640e+000
4 +3.323496622e+005 +3.323496622e+005 +3.326698522e+005 +3.326698522e+005 +3.9703e+000 -1.8169e+000
12 +2.117147372e+005 +2.117147372e+005 +2.120349272e+005 +2.120349272e+005 +3.3442e+000 -2.8142e+000
31 +6.179545288e+004 +6.179545288e+004 +6.211564288e+004 +6.211564288e+004 -4.0440e+000 -2.6101e+000
87 +2.348663597e+004 +2.348663597e+004 +2.380682597e+004 +2.380682597e+004 +1.5361e+000 -2.2034e+000
103 +3.672565414e+003 +3.672565414e+003 +3.992755414e+003 +3.992755414e+003 +5.7053e-002 -2.2986e+000
121 +5.055354388e+001 +5.055354388e+001 +3.707435439e+002 +3.707435439e+002 +2.6411e+000 -2.3675e+000
298 +1.007032051e+001 +1.007032051e+001 +3.302603205e+002 +3.302603205e+002 +2.7951e+000 -2.3603e+000
1038 +2.604782953e+000 +2.604782953e+000 +3.227947830e+002 +3.227947830e+002 -1.7938e+000 -2.3614e+000
1624 +7.134068451e-001 +7.134068451e-001 +3.209034068e+002 +3.209034068e+002 -9.0216e-001 -2.3615e+000
1884 +4.565825783e-001 +4.565825783e-001 +3.206465826e+002 +3.206465826e+002 -9.9117e-001 -2.3604e+000
2004 +3.246685536e-001 +3.246685536e-001 +3.205146686e+002 +3.205146686e+002 -8.9187e-001 -2.3611e+000
2066 +6.110700743e-002 +6.110700743e-002 +3.202511070e+002 +3.202511070e+002 -4.9179e-001 -2.3611e+000
