% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.148445012e+003 +1.148445012e+003 +1.178415012e+003 +1.178415012e+003 -1.1902e+000 -1.6709e+000 -5.6308e-001 +3.9629e-002 +4.4466e-001
3 +9.572355024e+002 +9.572355024e+002 +9.872055024e+002 +9.872055024e+002 -4.7397e+000 -2.3844e+000 -3.8781e+000 -2.6981e+000 +3.5126e+000
8 +5.812462956e+002 +5.812462956e+002 +6.112162956e+002 +6.112162956e+002 -2.1067e+000 +1.9219e+000 -3.8586e+000 -1.9674e+000 +2.8442e+000
35 +3.417083056e+002 +3.417083056e+002 +3.716783056e+002 +3.716783056e+002 +5.6040e-001 +2.7770e+000 -1.7012e+000 -1.1864e+000 +3.5250e+000
124 +1.935099316e+002 +1.935099316e+002 +2.234799316e+002 +2.234799316e+002 +6.7665e-001 +1.4624e-001 -2.4425e+000 -1.8080e+000 +2.8620e+000
267 +1.168918635e+002 +1.168918635e+002 +1.468618635e+002 +1.468618635e+002 -7.4698e-002 -1.1205e-001 -3.6347e+000 -1.8765e+000 +4.2305e+000
407 +9.379652352e+001 +9.379652352e+001 +1.237665235e+002 +1.237665235e+002 +4.2284e-001 -5.7516e-001 -3.3712e+000 -1.4914e+000 +3.3628e+000
586 +5.458253995e+001 +5.458253995e+001 +8.455253995e+001 +8.455253995e+001 +3.4346e-001 -4.5698e-001 -3.2038e+000 -1.8955e+000 +3.1442e+000
658 +3.725070567e+001 +3.725070567e+001 +6.722070567e+001 +6.722070567e+001 +4.9689e-001 -8.3135e-001 -3.3200e+000 -2.0089e+000 +3.1897e+000
1334 +2.395840214e+001 +2.395840214e+001 +5.392840214e+001 +5.392840214e+001 +2.9780e-001 -4.0120e-001 -3.3206e+000 -1.8898e+000 +3.5283e+000
1431 +1.555659638e+001 +1.555659638e+001 +4.552659638e+001 +4.552659638e+001 +4.5594e-001 -6.4796e-001 -3.3705e+000 -1.8727e+000 +3.5639e+000
2269 +8.222101087e+000 +8.222101087e+000 +3.819210109e+001 +3.819210109e+001 +4.5788e-001 -5.9442e-001 -3.3659e+000 -1.8406e+000 +3.5394e+000
2629 +5.644656925e+000 +5.644656925e+000 +3.561465693e+001 +3.561465693e+001 +4.5521e-001 -5.9381e-001 -3.3831e+000 -1.8323e+000 +3.5483e+000
5465 +3.968152348e+000 +3.968152348e+000 +3.393815235e+001 +3.393815235e+001 +4.5179e-001 -5.9540e-001 -3.3825e+000 -1.8409e+000 +3.5421e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.330150588e+003 +2.330150588e+003 +2.278440588e+003 +2.278440588e+003 -4.1718e+000 -1.0459e+000 -1.7485e+000 +5.1268e-002 -3.0627e+000
2 +1.563412765e+003 +1.563412765e+003 +1.511702765e+003 +1.511702765e+003 +3.8953e+000 -7.1053e-001 -4.5580e+000 -1.1499e+000 -4.3047e+000
10 +6.047909043e+002 +6.047909043e+002 +5.530809043e+002 +5.530809043e+002 +1.7543e+000 -1.4248e-001 -1.8014e+000 -4.4176e+000 +3.6115e-001
64 +3.634940048e+002 +3.634940048e+002 +3.117840048e+002 +3.117840048e+002 +2.1759e+000 -1.1107e+000 -4.4815e+000 -3.5586e+000 +4.6635e+000
172 +2.245740100e+002 +2.245740100e+002 +1.728640100e+002 +1.728640100e+002 +2.7276e+000 +2.8868e+000 -3.1905e+000 -5.0000e+000 +1.4807e+000
527 +6.902904981e+001 +6.902904981e+001 +1.731904981e+001 +1.731904981e+001 +2.7495e+000 +3.9371e+000 -2.8070e+000 -3.9094e+000 -1.5881e-003
639 +5.778250764e+001 +5.778250764e+001 +6.072507641e+000 +6.072507641e+000 +2.7254e+000 +3.7114e+000 -3.1881e+000 -3.5287e+000 +9.2902e-001
777 +3.848496655e+001 +3.848496655e+001 -1.322503345e+001 -1.322503345e+001 +2.7768e+000 +3.1966e+000 -3.1295e+000 -3.7336e+000 +6.7435e-001
883 +1.995473637e+001 +1.995473637e+001 -3.175526363e+001 -3.175526363e+001 +2.7739e+000 +3.6097e+000 -3.0130e+000 -3.7223e+000 +5.1754e-001
1490 +9.655480964e+000 +9.655480964e+000 -4.205451904e+001 -4.205451904e+001 +2.8429e+000 +3.6421e+000 -3.0957e+000 -3.6436e+000 +5.8076e-001
2423 +5.506076944e+000 +5.506076944e+000 -4.620392306e+001 -4.620392306e+001 +2.8338e+000 +3.6331e+000 -3.0749e+000 -3.6643e+000 +5.6291e-001
3270 +3.871206540e+000 +3.871206540e+000 -4.783879346e+001 -4.783879346e+001 +2.8209e+000 +3.6081e+000 -3.0735e+000 -3.6495e+000 +5.8795e-001
6786 +2.502028097e+000 +2.502028097e+000 -4.920797190e+001 -4.920797190e+001 +2.8168e+000 +3.6052e+000 -3.0820e+000 -3.6541e+000 +5.9167e-001
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412100973e+003 +1.412100973e+003 +1.132150973e+003 +1.132150973e+003 -3.9673e+000 -1.8214e+000 -2.1830e+000 -6.0113e-001 +3.0954e+000
46 +7.917531926e+002 +7.917531926e+002 +5.118031926e+002 +5.118031926e+002 -4.9265e+000 -4.4265e+000 +1.1815e+000 +1.8806e+000 +2.5161e+000
47 +6.046833786e+002 +6.046833786e+002 +3.247333786e+002 +3.247333786e+002 -4.9864e+000 -4.9179e+000 +2.5933e+000 +1.2797e+000 -1.3982e+000
121 +3.693335667e+002 +3.693335667e+002 +8.938356665e+001 +8.938356665e+001 -3.5091e+000 -4.2417e+000 +4.8214e+000 +7.0966e-001 -7.6390e-001
150 +2.088609698e+002 +2.088609698e+002 -7.108903018e+001 -7.108903018e+001 -3.5763e+000 -3.4648e+000 +5.0000e+000 -8.3143e-001 -2.9622e+000
192 +1.370881250e+002 +1.370881250e+002 -1.428618750e+002 -1.428618750e+002 -5.0000e+000 -3.1332e+000 +4.3248e+000 -1.7307e+000 -3.7617e+000
317 +8.547154148e+001 +8.547154148e+001 -1.944784585e+002 -1.944784585e+002 -4.9620e+000 -2.7981e+000 +4.8807e+000 -2.1241e+000 -4.1825e+000
397 +5.738164528e+001 +5.738164528e+001 -2.225683547e+002 -2.225683547e+002 -4.9420e+000 -2.5689e+000 +4.8330e+000 -2.0212e+000 -4.2486e+000
920 +3.951398411e+001 +3.951398411e+001 -2.404360159e+002 -2.404360159e+002 -4.9051e+000 -2.5942e+000 +4.8315e+000 -2.1201e+000 -4.0387e+000
2110 +2.407042016e+001 +2.407042016e+001 -2.558795798e+002 -2.558795798e+002 -4.8631e+000 -2.6198e+000 +4.8735e+000 -2.0323e+000 -4.0619e+000
% function evaluation | noise-free fitness - Fopt (9.319900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586655373e+003 +1.586655373e+003 +2.518645373e+003 +2.518645373e+003 +4.6691e+000 +3.5755e+000 +6.2006e-001 +4.7876e+000 +4.8638e+000
2 +1.434138321e+003 +1.434138321e+003 +2.366128321e+003 +2.366128321e+003 +4.7607e+000 +1.8967e+000 +1.0130e+000 -1.2894e+000 -1.1243e+000
4 +9.271749295e+002 +9.271749295e+002 +1.859164929e+003 +1.859164929e+003 -2.4054e+000 +3.3306e+000 +4.8534e+000 -2.7394e+000 -9.5333e-001
24 +3.789743046e+002 +3.789743046e+002 +1.310964305e+003 +1.310964305e+003 +2.4320e-001 +1.8187e+000 +2.2003e+000 +3.8726e-001 +9.2763e-001
122 +1.635518453e+002 +1.635518453e+002 +1.095541845e+003 +1.095541845e+003 +3.9678e-001 -6.5833e-001 +1.1463e+000 -1.9591e+000 +2.5790e+000
142 +1.317552343e+002 +1.317552343e+002 +1.063745234e+003 +1.063745234e+003 +1.5163e+000 +2.0659e+000 +4.1970e+000 +0.0000e+000 +1.8330e+000
253 +6.308751686e+001 +6.308751686e+001 +9.950775169e+002 +9.950775169e+002 +1.6292e+000 +1.2069e+000 +3.8956e+000 +2.8627e-001 +1.7721e+000
670 +3.231144274e+001 +3.231144274e+001 +9.643014427e+002 +9.643014427e+002 +1.6210e+000 +1.3184e+000 +3.8856e+000 +2.8921e-001 +1.8748e+000
834 +1.870072416e+001 +1.870072416e+001 +9.506907242e+002 +9.506907242e+002 +1.7194e+000 +1.4288e+000 +3.8341e+000 +2.7648e-001 +1.9064e+000
1440 +1.255362958e+001 +1.255362958e+001 +9.445436296e+002 +9.445436296e+002 +1.6277e+000 +1.4577e+000 +3.8220e+000 +2.3455e-001 +1.8617e+000
2460 +9.655832983e+000 +9.655832983e+000 +9.416458330e+002 +9.416458330e+002 +1.6216e+000 +1.4259e+000 +3.8081e+000 +2.2871e-001 +1.8888e+000
4351 +6.115345617e+000 +6.115345617e+000 +9.381053456e+002 +9.381053456e+002 +1.6303e+000 +1.4180e+000 +3.7694e+000 +1.9182e-001 +1.9193e+000
% function evaluation | noise-free fitness - Fopt (1.133100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416929889e+003 +1.416929889e+003 +1.530239889e+003 +1.530239889e+003 +4.3805e+000 -4.6476e+000 -4.6143e+000 -4.2367e-001 -2.7212e+000
2 +4.628719854e+002 +4.628719854e+002 +5.761819854e+002 +5.761819854e+002 +3.3489e+000 +2.0294e-001 -4.3399e+000 +3.7360e+000 +1.9290e+000
8 +3.053327601e+002 +3.053327601e+002 +4.186427601e+002 +4.186427601e+002 +1.2321e+000 +3.7325e+000 +9.9163e-001 -2.6463e-001 +2.0608e+000
124 +1.354060856e+002 +1.354060856e+002 +2.487160856e+002 +2.487160856e+002 +1.4604e+000 +3.1452e+000 +1.0349e+000 -4.7955e-001 +1.0073e+000
519 +9.891587747e+001 +9.891587747e+001 +2.122258775e+002 +2.122258775e+002 +1.5386e+000 +4.0621e+000 +1.6369e+000 +4.5103e-001 +0.0000e+000
869 +5.748781047e+001 +5.748781047e+001 +1.707978105e+002 +1.707978105e+002 +1.6260e+000 +4.4579e+000 +1.8421e+000 +2.4308e-001 +1.3801e-001
1435 +3.397382402e+001 +3.397382402e+001 +1.472838240e+002 +1.472838240e+002 +1.8744e+000 +4.5530e+000 +1.9295e+000 +3.1855e-001 +3.1279e-001
1761 +1.436015298e+001 +1.436015298e+001 +1.276701530e+002 +1.276701530e+002 +1.8052e+000 +4.3781e+000 +1.8277e+000 +2.9311e-001 +3.0340e-001
3757 +9.876072134e+000 +9.876072134e+000 +1.231860721e+002 +1.231860721e+002 +1.7906e+000 +4.3573e+000 +1.7972e+000 +3.0328e-001 +3.0890e-001
% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.123695678e+003 +1.123695678e+003 +1.153665678e+003 +1.153665678e+003 -2.1960e+000 +2.5411e+000 -1.3652e+000 +6.2469e-001 -1.0394e+000
11 +6.549583779e+002 +6.549583779e+002 +6.849283779e+002 +6.849283779e+002 -1.0638e+000 +5.4120e-001 -1.3103e+000 -4.6055e+000 -7.9800e-001
23 +6.171571609e+002 +6.171571609e+002 +6.471271609e+002 +6.471271609e+002 +3.0671e+000 -1.3490e+000 -3.8273e+000 -2.4159e+000 -3.4052e-001
103 +3.720132312e+002 +3.720132312e+002 +4.019832312e+002 +4.019832312e+002 +1.0974e+000 -3.6617e+000 -3.1371e+000 -1.6875e+000 +2.8122e+000
150 +1.937684942e+002 +1.937684942e+002 +2.237384942e+002 +2.237384942e+002 +1.3474e+000 -2.7503e+000 -3.2082e+000 -2.7267e+000 +2.1743e+000
249 +1.540290743e+002 +1.540290743e+002 +1.839990743e+002 +1.839990743e+002 +2.1423e+000 -3.2267e+000 -3.6197e+000 -2.1799e+000 +2.0941e+000
366 +7.684572275e+001 +7.684572275e+001 +1.068157227e+002 +1.068157227e+002 +1.6965e+000 -3.9181e+000 -4.2661e+000 -2.2662e+000 +1.8618e+000
767 +6.036560530e+001 +6.036560530e+001 +9.033560530e+001 +9.033560530e+001 +1.6618e+000 -3.8350e+000 -4.1289e+000 -2.2062e+000 +2.5230e+000
840 +3.369248779e+001 +3.369248779e+001 +6.366248779e+001 +6.366248779e+001 +1.5558e+000 -3.4161e+000 -4.1118e+000 -2.1719e+000 +2.3404e+000
1167 +2.462922739e+001 +2.462922739e+001 +5.459922739e+001 +5.459922739e+001 +1.5273e+000 -3.5022e+000 -4.1244e+000 -2.1086e+000 +2.3259e+000
