% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.090071823e+02 -5.308281774e+01 -5.308281774e+01 +2.4615e+00 -4.3744e-01 -1.9117e+00 -4.8421e+00 -8.8774e-01
2 0 +3.360722902e+02 -1.260177098e+02 -1.260177098e+02 +4.7799e+00 -4.8165e+00 +1.6502e+00 +4.0564e+00 +5.0470e-02
3 0 +2.007499316e+02 -2.613400684e+02 -2.613400684e+02 -6.9504e-01 -4.2862e+00 +4.9340e+00 +2.5938e+00 +3.6952e+00
13 0 +9.687576462e+01 -3.652142354e+02 -3.652142354e+02 -1.8274e-02 +4.4840e+00 +2.2335e+00 +2.6551e+00 +8.4349e-01
22 0 +9.530023988e+01 -3.667897601e+02 -3.667897601e+02 +3.9363e-01 +4.2465e+00 +2.5637e+00 +9.8386e-01 +3.1382e+00
82 0 +5.520066378e+01 -4.068893362e+02 -4.068893362e+02 -2.3541e+00 +1.9644e+00 -1.2150e-02 -7.8833e-01 +2.6758e+00
502 0 +5.133578347e+01 -4.107542165e+02 -4.107542165e+02 -1.0076e+00 +3.5765e+00 +1.1038e+00 +1.0962e+00 +1.3633e+00
547 0 +4.159061638e+01 -4.204993836e+02 -4.204993836e+02 -2.2748e-01 +1.5830e+00 +9.8590e-01 +6.9734e-01 +2.2444e+00
588 0 +2.585041414e+01 -4.362395859e+02 -4.362395859e+02 -1.7951e+00 +2.2319e+00 +1.6070e+00 +7.1971e-01 +2.2534e+00
683 0 +2.483734895e+01 -4.372526510e+02 -4.372526510e+02 -1.7760e+00 +2.2329e+00 +1.6070e+00 +7.1971e-01 +2.2534e+00
689 0 +1.857558759e+01 -4.435144124e+02 -4.435144124e+02 -1.2613e+00 +2.2648e+00 +1.6070e+00 +7.4494e-01 +2.2070e+00
703 0 +1.122120365e+01 -4.508687964e+02 -4.508687964e+02 -1.2613e+00 +2.2648e+00 +1.6070e+00 +7.1971e-01 +2.2534e+00
1222 0 +7.572394738e+00 -4.545176053e+02 -4.545176053e+02 -1.3581e+00 +2.2440e+00 +1.6070e+00 +7.1971e-01 +2.2534e+00
1263 0 +7.348279397e+00 -4.547417206e+02 -4.547417206e+02 -1.3327e+00 +2.2552e+00 +1.6058e+00 +7.2058e-01 +2.2525e+00
1280 0 +7.212977578e+00 -4.548770224e+02 -4.548770224e+02 -1.3421e+00 +2.2560e+00 +1.6058e+00 +7.2101e-01 +2.2528e+00
1359 0 +6.862502034e+00 -4.552274980e+02 -4.552274980e+02 -1.3423e+00 +2.2528e+00 +1.6058e+00 +7.2101e-01 +2.2560e+00
1444 0 +6.755995663e+00 -4.553340043e+02 -4.553340043e+02 -1.3423e+00 +2.2567e+00 +1.6058e+00 +7.2101e-01 +2.2560e+00
1519 0 +6.244119349e+00 -4.558458807e+02 -4.558458807e+02 -1.3626e+00 +2.2616e+00 +1.5744e+00 +7.2450e-01 +2.2631e+00
1939 0 +5.742662295e+00 -4.563473377e+02 -4.563473377e+02 -1.3435e+00 +2.2618e+00 +1.5955e+00 +7.2168e-01 +2.2621e+00
1983 0 +5.387658268e+00 -4.567023417e+02 -4.567023417e+02 -1.3537e+00 +2.2627e+00 +1.5906e+00 +7.2141e-01 +2.2650e+00
1998 0 +5.346897473e+00 -4.567431025e+02 -4.567431025e+02 -1.3486e+00 +2.2625e+00 +1.5906e+00 +7.2369e-01 +2.2648e+00
2015 0 +5.134965664e+00 -4.569550343e+02 -4.569550343e+02 -1.3423e+00 +2.2625e+00 +1.6070e+00 +7.2369e-01 +2.2648e+00
2016 0 +4.279327693e+00 -4.578106723e+02 -4.578106723e+02 -1.3540e+00 +2.2691e+00 +1.5718e+00 +7.2618e-01 +2.2746e+00
2346 0 +4.227970545e+00 -4.578620295e+02 -4.578620295e+02 -1.3595e+00 +2.2756e+00 +1.5530e+00 +7.2867e-01 +2.2843e+00
2546 0 +4.097393082e+00 -4.579926069e+02 -4.579926069e+02 -1.3486e+00 +2.2695e+00 +1.5833e+00 +7.2369e-01 +2.2729e+00
2552 0 +4.004016018e+00 -4.580859840e+02 -4.580859840e+02 -1.3468e+00 +2.2685e+00 +1.5971e+00 +7.2369e-01 +2.2718e+00
2567 0 +3.794264452e+00 -4.582957355e+02 -4.582957355e+02 -1.3520e+00 +2.2737e+00 +1.5857e+00 +7.2515e-01 +2.2745e+00
3042 0 +3.345415702e+00 -4.587445843e+02 -4.587445843e+02 -1.3541e+00 +2.2961e+00 +1.5577e+00 +7.3108e-01 +2.2937e+00
3128 0 +3.294523285e+00 -4.587954767e+02 -4.587954767e+02 -1.3531e+00 +2.2849e+00 +1.5717e+00 +7.2811e-01 +2.2841e+00
3290 0 +3.235699395e+00 -4.588543006e+02 -4.588543006e+02 -1.3540e+00 +2.2926e+00 +1.5607e+00 +7.2934e-01 +2.2930e+00
3293 0 +3.132239513e+00 -4.589577605e+02 -4.589577605e+02 -1.3535e+00 +2.2922e+00 +1.5641e+00 +7.2907e-01 +2.2911e+00
3295 0 +3.014300688e+00 -4.590756993e+02 -4.590756993e+02 -1.3531e+00 +2.2918e+00 +1.5701e+00 +7.2907e-01 +2.2887e+00
3326 0 +2.946485665e+00 -4.591435143e+02 -4.591435143e+02 -1.3532e+00 +2.2901e+00 +1.5692e+00 +7.2907e-01 +2.2919e+00
3510 0 +2.777604586e+00 -4.593123954e+02 -4.593123954e+02 -1.3505e+00 +2.2728e+00 +1.5857e+00 +7.2514e-01 +2.2897e+00
3602 0 +2.238182838e+00 -4.598518172e+02 -4.598518172e+02 -1.3551e+00 +2.3022e+00 +1.6296e+00 +7.3709e-01 +2.2957e+00
3991 0 +2.114362126e+00 -4.599756379e+02 -4.599756379e+02 -1.3477e+00 +2.2951e+00 +1.6255e+00 +7.3152e-01 +2.2932e+00
4061 0 +1.252140060e+00 -4.608378599e+02 -4.608378599e+02 -1.3469e+00 +2.2948e+00 +2.2304e+00 +7.3057e-01 +2.2924e+00
4659 0 +1.158443241e+00 -4.609315568e+02 -4.609315568e+02 -1.3469e+00 +2.2948e+00 +2.2233e+00 +7.3057e-01 +2.2924e+00
4713 0 +1.116323821e+00 -4.609736762e+02 -4.609736762e+02 -1.3469e+00 +2.2948e+00 +2.2178e+00 +7.3057e-01 +2.2924e+00
5160 0 +1.040522331e+00 -4.610494777e+02 -4.610494777e+02 -1.3469e+00 +2.2948e+00 +2.2184e+00 +7.3057e-01 +2.2975e+00
5710 0 +1.021974667e+00 -4.610680253e+02 -4.610680253e+02 -1.3469e+00 +2.2957e+00 +2.2161e+00 +7.3057e-01 +2.2985e+00
6172 0 +6.091549034e-01 -4.614808451e+02 -4.614808451e+02 -2.3959e+00 +2.2948e+00 +2.2165e+00 +7.3057e-01 +2.2980e+00
6504 0 +8.660369967e-02 -4.620033963e+02 -4.620033963e+02 -2.3587e+00 +2.2949e+00 +2.2155e+00 +7.3057e-01 +2.2981e+00
6523 0 +4.536978808e-02 -4.620446302e+02 -4.620446302e+02 -2.3300e+00 +2.2952e+00 +2.2159e+00 +7.3057e-01 +2.2980e+00
6538 0 +2.456707636e-02 -4.620654329e+02 -4.620654329e+02 -2.3385e+00 +2.2950e+00 +2.2160e+00 +7.3057e-01 +2.2980e+00
6583 0 +2.415414281e-02 -4.620658459e+02 -4.620658459e+02 -2.3427e+00 +2.2949e+00 +2.2160e+00 +7.3057e-01 +2.2980e+00
6657 0 +2.083843338e-02 -4.620691616e+02 -4.620691616e+02 -2.3383e+00 +2.2952e+00 +2.2149e+00 +7.3057e-01 +2.2981e+00
6786 0 +1.109879325e-02 -4.620789012e+02 -4.620789012e+02 -2.3396e+00 +2.3010e+00 +2.2152e+00 +7.3057e-01 +2.2981e+00
6828 0 +1.064356593e-02 -4.620793564e+02 -4.620793564e+02 -2.3396e+00 +2.2981e+00 +2.2152e+00 +7.3057e-01 +2.2984e+00
6845 0 +1.046752903e-02 -4.620795325e+02 -4.620795325e+02 -2.3396e+00 +2.2981e+00 +2.2152e+00 +7.3057e-01 +2.2985e+00
6852 0 +1.022304296e-02 -4.620797770e+02 -4.620797770e+02 -2.3396e+00 +2.2981e+00 +2.2152e+00 +7.3057e-01 +2.2987e+00
6873 0 +9.064712311e-03 -4.620809353e+02 -4.620809353e+02 -2.3399e+00 +2.2990e+00 +2.2151e+00 +7.3057e-01 +2.2986e+00
7050 0 +8.803720372e-03 -4.620811963e+02 -4.620811963e+02 -2.3398e+00 +2.3001e+00 +2.2151e+00 +7.3057e-01 +2.2986e+00
7366 0 +8.590783958e-03 -4.620814092e+02 -4.620814092e+02 -2.3398e+00 +2.3000e+00 +2.2151e+00 +7.3057e-01 +2.2987e+00
7426 0 +8.126094401e-03 -4.620818739e+02 -4.620818739e+02 -2.3398e+00 +2.2996e+00 +2.2151e+00 +7.3057e-01 +2.2990e+00
27065 0 +5.502807587e-03 -4.620844972e+02 -4.620844972e+02 -2.3399e+00 +2.2999e+00 +2.2108e+00 +7.2875e-01 +2.2992e+00
27142 0 +1.524289779e-03 -4.620884757e+02 -4.620884757e+02 -2.3399e+00 +2.2999e+00 +2.2151e+00 +7.2757e-01 +2.2992e+00
27398 0 +1.323889825e-03 -4.620886761e+02 -4.620886761e+02 -2.3399e+00 +2.2999e+00 +2.2151e+00 +7.2777e-01 +2.2992e+00
27576 0 +1.147508371e-03 -4.620888525e+02 -4.620888525e+02 -2.3399e+00 +2.2999e+00 +2.2143e+00 +7.2885e-01 +2.2992e+00
27577 0 +7.627951110e-04 -4.620892372e+02 -4.620892372e+02 -2.3399e+00 +2.2999e+00 +2.2144e+00 +7.2759e-01 +2.2992e+00
27587 0 +4.810253796e-04 -4.620895190e+02 -4.620895190e+02 -2.3399e+00 +2.2999e+00 +2.2143e+00 +7.2814e-01 +2.2992e+00
27633 0 +4.707369363e-04 -4.620895293e+02 -4.620895293e+02 -2.3399e+00 +2.2999e+00 +2.2143e+00 +7.2796e-01 +2.2992e+00
27722 0 +4.661561870e-04 -4.620895338e+02 -4.620895338e+02 -2.3399e+00 +2.2999e+00 +2.2143e+00 +7.2802e-01 +2.2992e+00
28272 0 +4.485158879e-04 -4.620895515e+02 -4.620895515e+02 -2.3399e+00 +2.2999e+00 +2.2143e+00 +7.2808e-01 +2.2992e+00
28291 0 +4.142172738e-04 -4.620895858e+02 -4.620895858e+02 -2.3399e+00 +2.2999e+00 +2.2142e+00 +7.2784e-01 +2.2992e+00
28315 0 +3.888949054e-04 -4.620896111e+02 -4.620896111e+02 -2.3399e+00 +2.2999e+00 +2.2142e+00 +7.2803e-01 +2.2992e+00
28342 0 +3.747885983e-04 -4.620896252e+02 -4.620896252e+02 -2.3403e+00 +2.2999e+00 +2.2143e+00 +7.2810e-01 +2.2992e+00
28466 0 +3.631296119e-04 -4.620896369e+02 -4.620896369e+02 -2.3403e+00 +2.2999e+00 +2.2143e+00 +7.2802e-01 +2.2992e+00
28479 0 +3.609011641e-04 -4.620896391e+02 -4.620896391e+02 -2.3403e+00 +2.2999e+00 +2.2143e+00 +7.2799e-01 +2.2992e+00
28518 0 +3.322688325e-04 -4.620896677e+02 -4.620896677e+02 -2.3402e+00 +2.2999e+00 +2.2143e+00 +7.2799e-01 +2.2992e+00
28528 0 +3.230890039e-04 -4.620896769e+02 -4.620896769e+02 -2.3401e+00 +2.2999e+00 +2.2142e+00 +7.2800e-01 +2.2992e+00
28536 0 +3.112556327e-04 -4.620896887e+02 -4.620896887e+02 -2.3402e+00 +2.2999e+00 +2.2142e+00 +7.2801e-01 +2.2992e+00
28733 0 +2.663758399e-04 -4.620897336e+02 -4.620897336e+02 -2.3401e+00 +2.2999e+00 +2.2141e+00 +7.2799e-01 +2.2992e+00
29607 0 +2.028776787e-04 -4.620897971e+02 -4.620897971e+02 -2.3400e+00 +2.3000e+00 +2.2140e+00 +7.2796e-01 +2.2992e+00
30082 0 +1.853579445e-04 -4.620898146e+02 -4.620898146e+02 -2.3401e+00 +2.3000e+00 +2.2140e+00 +7.2796e-01 +2.2992e+00
30178 0 +1.799480752e-04 -4.620898201e+02 -4.620898201e+02 -2.3402e+00 +2.3000e+00 +2.2140e+00 +7.2796e-01 +2.2992e+00
30294 0 +1.617739274e-04 -4.620898382e+02 -4.620898382e+02 -2.3400e+00 +2.3000e+00 +2.2138e+00 +7.2794e-01 +2.2992e+00
30622 0 +1.424176555e-04 -4.620898576e+02 -4.620898576e+02 -2.3401e+00 +2.3000e+00 +2.2139e+00 +7.2796e-01 +2.2992e+00
30635 0 +1.234039875e-04 -4.620898766e+02 -4.620898766e+02 -2.3400e+00 +2.3000e+00 +2.2137e+00 +7.2792e-01 +2.2992e+00
30643 0 +9.639739255e-05 -4.620899036e+02 -4.620899036e+02 -2.3401e+00 +2.3000e+00 +2.2136e+00 +7.2794e-01 +2.2992e+00
31782 0 +9.106036504e-05 -4.620899089e+02 -4.620899089e+02 -2.3401e+00 +2.3000e+00 +2.2136e+00 +7.2796e-01 +2.2992e+00
33728 0 +1.350470058e-05 -4.620899865e+02 -4.620899865e+02 -2.3411e+00 +2.3000e+00 +2.2136e+00 +7.2796e-01 +2.2992e+00
